run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643257655.774717|2022-01-27 05:27:35.774717+01|16385|test|1|1792331024|0|3710940|9484698485|2131772059|2112972098|329266173|319264526|799|0|1|200450048|0|||0|0|201731938.313|79477205.571|36383542.953|12511|0|0|0|2022-01-27 03:37:11.254635+01
1|1643257656.800001|2022-01-27 05:27:36.800001+01|16385|test|33|1792412948|0|3711618|9485609772|2131940425|2113139208|329347896|319346249|799|0|1|200450048|0|||0|0|201764034.203|79493362.656|36393180.842|12547|0|0|0|2022-01-27 03:37:11.254635+01
2|1643257657.827619|2022-01-27 05:27:37.827619+01|16385|test|33|1792499382|0|3711961|9486565230|2132114608|2113312280|329434326|319432679|799|0|1|200450048|0|||0|0|201796074.886|79509285.567|36403094.103|12549|0|0|0|2022-01-27 03:37:11.254635+01
3|1643257658.854681|2022-01-27 05:27:38.854681+01|16385|test|33|1792587442|0|3712727|9487539358|2132292076|2113488604|329522382|319520735|799|0|1|200450048|0|||0|0|201828105.378|79524864.332|36413207.315|12551|0|0|0|2022-01-27 03:37:11.254635+01
4|1643257659.881932|2022-01-27 05:27:39.881932+01|16385|test|33|1792676233|0|3713129|9488520597|2132471014|2113666390|329611169|319609522|799|0|1|200450048|0|||0|0|201860135.843|79540311.984|36423404.118|12553|0|0|0|2022-01-27 03:37:11.254635+01
5|1643257660.908949|2022-01-27 05:27:40.908949+01|16385|test|33|1792764804|0|3713633|9489499744|2132649482|2113843736|329699736|319698089|799|0|1|200450048|0|||0|0|201892167.68|79555798.817|36433586.59|12555|0|0|0|2022-01-27 03:37:11.254635+01
6|1643257661.934852|2022-01-27 05:27:41.934852+01|16385|test|33|1792853605|0|3714340|9490482020|2132828437|2114021542|329788533|319786886|799|0|1|200450048|0|||0|0|201924196.952|79571278.499|36443764.812|12557|0|0|0|2022-01-27 03:37:11.254635+01
7|1643257662.961710|2022-01-27 05:27:42.96171+01|16385|test|33|1792942917|0|3714744|9491469142|2133008347|2114200370|329877841|319876194|799|0|1|200450048|0|||0|0|201956229.555|79586695.321|36453983.174|12559|0|0|0|2022-01-27 03:37:11.254635+01
8|1643257663.988643|2022-01-27 05:27:43.988643+01|16385|test|33|1793031839|0|3715328|9492452254|2133187494|2114378418|329966759|319965112|799|0|1|200450048|0|||0|0|201988259.99|79602142.91|36464172.478|12561|0|0|0|2022-01-27 03:37:11.254635+01
9|1643257665.015816|2022-01-27 05:27:45.015816+01|16385|test|33|1793121222|0|3716099|9493441372|2133367547|2114557388|330056138|320054491|799|0|1|200450048|0|||0|0|202020290.227|79617566.487|36474375.844|12563|0|0|0|2022-01-27 03:37:11.254635+01
