run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643257655.791712|2022-01-27 05:27:35.791712+01|14/50A79E58|7|3|2645053|72|2031465|904791|9015|2806477|0|2256323|2022-01-27 03:37:11.065694+01
1|1643257656.818168|2022-01-27 05:27:36.818168+01|14/51F36040|7|3|2645053|72|2032405|905291|9020|2807143|0|2257001|2022-01-27 03:37:11.065694+01
2|1643257657.845513|2022-01-27 05:27:37.845513+01|14/53518968|7|3|2645053|72|2033438|905791|9025|2807489|0|2257344|2022-01-27 03:37:11.065694+01
3|1643257658.872816|2022-01-27 05:27:38.872816+01|14/54B61CE0|7|3|2645053|72|2034377|906291|9030|2808258|0|2258110|2022-01-27 03:37:11.065694+01
4|1643257659.899927|2022-01-27 05:27:39.899927+01|14/561D4F10|7|3|2645053|72|2035317|906791|9035|2808662|0|2258512|2022-01-27 03:37:11.065694+01
5|1643257660.926452|2022-01-27 05:27:40.926452+01|14/57830B88|7|3|2645053|72|2036256|907291|9040|2809169|0|2259016|2022-01-27 03:37:11.065694+01
6|1643257661.952335|2022-01-27 05:27:41.952335+01|14/58EB3C70|7|3|2645053|72|2037196|907791|9045|2809879|0|2259723|2022-01-27 03:37:11.065694+01
7|1643257662.979698|2022-01-27 05:27:42.979698+01|14/5A530EA8|7|3|2645053|72|2038135|908291|9050|2810648|0|2260127|2022-01-27 03:37:11.065694+01
8|1643257664.006573|2022-01-27 05:27:44.006573+01|14/5BBCC408|7|3|2645053|72|2039168|908891|9056|2810955|0|2260793|2022-01-27 03:37:11.065694+01
9|1643257665.033264|2022-01-27 05:27:45.033264+01|14/5D2620A8|7|3|2645053|72|2040108|909391|9061|2811646|0|2261482|2022-01-27 03:37:11.065694+01
10|1643257666.060153|2022-01-27 05:27:46.060153+01|14/5E912248|7|3|2645053|72|2041047|909891|9066|2812137|0|2261970|2022-01-27 03:37:11.065694+01
11|1643257667.086735|2022-01-27 05:27:47.086735+01|14/5FF98798|7|3|2645053|72|2041987|910391|9071|2812904|0|2262734|2022-01-27 03:37:11.065694+01
12|1643257668.113735|2022-01-27 05:27:48.113735+01|14/6164A7C0|7|3|2645053|72|2042926|910891|9076|2813371|0|2263198|2022-01-27 03:37:11.065694+01
13|1643257669.141302|2022-01-27 05:27:49.141302+01|14/62C889A0|7|3|2645053|72|2043865|911391|9081|2814023|0|2263848|2022-01-27 03:37:11.065694+01
14|1643257670.168016|2022-01-27 05:27:50.168016+01|14/6432BE70|7|3|2645053|72|2044899|911891|9086|2814634|0|2264456|2022-01-27 03:37:11.065694+01
15|1643257671.195240|2022-01-27 05:27:51.19524+01|14/659EAE80|7|3|2645053|72|2045838|912391|9091|2815061|0|2264880|2022-01-27 03:37:11.065694+01
16|1643257672.222046|2022-01-27 05:27:52.222046+01|14/67095458|7|3|2645053|72|2046777|912891|9096|2815791|0|2265607|2022-01-27 03:37:11.065694+01
17|1643257673.249214|2022-01-27 05:27:53.249214+01|14/68708618|7|3|2645053|72|2047717|913391|9101|2816220|0|2265951|2022-01-27 03:37:11.065694+01
18|1643257674.275630|2022-01-27 05:27:54.27563+01|14/69DC1C78|7|3|2645053|72|2048657|913991|9107|2816912|0|2266723|2022-01-27 03:37:11.065694+01
19|1643257675.302590|2022-01-27 05:27:55.30259+01|14/6B426130|7|3|2645053|72|2049596|914491|9112|2817370|0|2267391|2022-01-27 03:37:11.065694+01
20|1643257676.329215|2022-01-27 05:27:56.329215+01|14/6CAE7E28|7|3|2645053|72|2050629|914991|9117|2818030|0|2267835|2022-01-27 03:37:11.065694+01
21|1643257677.355902|2022-01-27 05:27:57.355902+01|14/6E1A0EA8|7|3|2645053|72|2051568|915491|9122|2818759|0|2268561|2022-01-27 03:37:11.065694+01
22|1643257678.382916|2022-01-27 05:27:58.382916+01|14/6F861110|7|3|2645053|72|2052508|915991|9127|2819266|0|2269065|2022-01-27 03:37:11.065694+01
23|1643257679.409587|2022-01-27 05:27:59.409587+01|14/70F23128|7|3|2645053|72|2053447|916491|9132|2820019|0|2269816|2022-01-27 03:37:11.065694+01
24|1643257680.435685|2022-01-27 05:28:00.435685+01|14/725EB8B0|7|3|2645053|72|2054388|916991|9137|2820309|0|2270103|2022-01-27 03:37:11.065694+01
25|1643257681.462366|2022-01-27 05:28:01.462366+01|14/73C77C50|7|3|2645053|72|2055327|917491|9142|2820982|0|2270773|2022-01-27 03:37:11.065694+01
26|1643257682.489218|2022-01-27 05:28:02.489218+01|14/7532BCC0|7|3|2645053|72|2056360|917991|9147|2821553|0|2271341|2022-01-27 03:37:11.065694+01
27|1643257683.516205|2022-01-27 05:28:03.516205+01|14/769F8780|7|3|2645053|72|2057300|918491|9152|2822145|0|2271930|2022-01-27 03:37:11.065694+01
28|1643257684.543067|2022-01-27 05:28:04.543067+01|14/780B68A0|7|3|2645053|72|2058239|918991|9157|2822797|0|2272546|2022-01-27 03:37:11.065694+01
29|1643257685.569332|2022-01-27 05:28:05.569332+01|14/79706E80|7|3|2645053|72|2059179|919591|9163|2823385|0|2273166|2022-01-27 03:37:11.065694+01
30|1643257686.596036|2022-01-27 05:28:06.596036+01|14/7ADA08F8|7|3|2645053|72|2060118|920091|9168|2823896|0|2273675|2022-01-27 03:37:11.065694+01
31|1643257687.622936|2022-01-27 05:28:07.622936+01|14/7C46D390|7|3|2645053|72|2061058|920591|9173|2824627|0|2274403|2022-01-27 03:37:11.065694+01
32|1643257688.650207|2022-01-27 05:28:08.650207+01|14/7DB22D18|7|3|2645053|72|2062091|921091|9178|2825278|0|2275051|2022-01-27 03:37:11.065694+01
33|1643257689.676734|2022-01-27 05:28:09.676734+01|14/7F084310|7|3|2645053|72|2063031|921591|9183|2825624|0|2275395|2022-01-27 03:37:11.065694+01
34|1643257690.703914|2022-01-27 05:28:10.703914+01|14/8075AD58|7|3|2645053|72|2063970|922091|9188|2826313|0|2276081|2022-01-27 03:37:11.065694+01
35|1643257691.730781|2022-01-27 05:28:11.730781+01|14/81E30B90|7|3|2645053|72|2064910|922591|9193|2826866|0|2276509|2022-01-27 03:37:11.065694+01
36|1643257692.757508|2022-01-27 05:28:12.757508+01|14/834E9090|7|3|2645053|72|2065849|923091|9198|2827495|0|2277257|2022-01-27 03:37:11.065694+01
37|1643257693.784714|2022-01-27 05:28:13.784714+01|14/84B7C658|7|3|2645053|72|2066789|923591|9203|2828065|0|2277662|2022-01-27 03:37:11.065694+01
38|1643257694.811671|2022-01-27 05:28:14.811671+01|14/8624BA68|7|3|2645053|72|2067822|924091|9208|2828796|0|2278250|2022-01-27 03:37:11.065694+01
39|1643257695.839041|2022-01-27 05:28:15.839041+01|14/87921C78|7|3|2645053|72|2068762|924691|9214|2829162|0|2278916|2022-01-27 03:37:11.065694+01
40|1643257696.865287|2022-01-27 05:28:16.865287+01|14/88FF3660|7|3|2645053|72|2069701|925191|9219|2829753|0|2279504|2022-01-27 03:37:11.065694+01
41|1643257697.891973|2022-01-27 05:28:17.891973+01|14/8A6CE888|7|3|2645053|72|2070641|925691|9224|2830364|0|2280112|2022-01-27 03:37:11.065694+01
42|1643257698.918905|2022-01-27 05:28:18.918905+01|14/8BD92F60|7|3|2645053|72|2071580|926191|9229|2831095|0|2280840|2022-01-27 03:37:11.065694+01
43|1643257699.945476|2022-01-27 05:28:19.945476+01|14/8D37D6C8|7|3|2645053|72|2072519|926691|9234|2831503|0|2281246|2022-01-27 03:37:11.065694+01
44|1643257700.972777|2022-01-27 05:28:20.972777+01|14/8E8315A8|7|3|2645053|72|2073553|927191|9239|2832236|0|2281793|2022-01-27 03:37:11.065694+01
45|1643257701.998639|2022-01-27 05:28:21.998639+01|14/8FC7F2B8|7|3|2645053|72|2074492|927691|9244|2832764|0|2282379|2022-01-27 03:37:11.065694+01
46|1643257703.024938|2022-01-27 05:28:23.024938+01|14/9116B3A0|7|3|2645053|72|2075432|928191|9249|2833257|0|2282991|2022-01-27 03:37:11.065694+01
47|1643257704.051787|2022-01-27 05:28:24.051787+01|14/92865870|7|3|2645053|72|2076372|928691|9254|2833988|0|2283557|2022-01-27 03:37:11.065694+01
48|1643257705.078559|2022-01-27 05:28:25.078559+01|14/93F7C708|7|3|2645053|72|2077311|929191|9259|2834439|0|2284105|2022-01-27 03:37:11.065694+01
49|1643257706.105590|2022-01-27 05:28:26.10559+01|14/9567AD80|7|3|2645053|72|2078251|929791|9265|2835009|0|2284897|2022-01-27 03:37:11.065694+01
50|1643257707.131916|2022-01-27 05:28:27.131916+01|14/96D61BF8|7|3|2645053|72|2079284|930291|9270|2835686|0|2285409|2022-01-27 03:37:11.065694+01
51|1643257708.158521|2022-01-27 05:28:28.158521+01|14/983EED28|7|3|2645053|72|2080223|930791|9275|2836280|0|2286000|2022-01-27 03:37:11.065694+01
52|1643257709.185089|2022-01-27 05:28:29.185089+01|14/99AB5BD0|7|3|2645053|72|2081163|931291|9280|2836951|0|2286506|2022-01-27 03:37:11.065694+01
53|1643257710.211373|2022-01-27 05:28:30.211373+01|14/9B183340|7|3|2645053|72|2082104|931791|9285|2837422|0|2287136|2022-01-27 03:37:11.065694+01
