run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643471301.738065|2022-01-29 16:48:21.738065+01|8/30B42868|5|3|1026030|37|668097|0|0|1178023|0|1040494|2022-01-29 15:28:57.083039+01
1|1643471302.764165|2022-01-29 16:48:22.764165+01|8/31BDFC48|5|3|1026030|37|668874|0|0|1178465|0|1040936|2022-01-29 15:28:57.083039+01
2|1643471303.789738|2022-01-29 16:48:23.789738+01|8/32DEB7D8|5|3|1026030|37|669651|0|0|1178949|0|1041258|2022-01-29 15:28:57.083039+01
3|1643471304.816195|2022-01-29 16:48:24.816195+01|8/3405EEE8|5|3|1026030|37|670429|0|0|1179376|0|1041705|2022-01-29 15:28:57.083039+01
4|1643471305.842085|2022-01-29 16:48:25.842085+01|8/352ACE78|5|3|1026030|37|671206|0|0|1180102|0|1042573|2022-01-29 15:28:57.083039+01
5|1643471306.867749|2022-01-29 16:48:26.867749+01|8/364B3A10|5|3|1026030|37|672061|0|0|1180364|0|1042835|2022-01-29 15:28:57.083039+01
6|1643471307.893502|2022-01-29 16:48:27.893502+01|8/3774CB78|5|3|1026030|37|672838|0|0|1180792|0|1043263|2022-01-29 15:28:57.083039+01
7|1643471308.918400|2022-01-29 16:48:28.9184+01|8/3898C388|5|3|1026030|37|673615|0|0|1181518|0|1043989|2022-01-29 15:28:57.083039+01
8|1643471309.933762|2022-01-29 16:48:29.933762+01|8/39B259C0|5|3|1026030|37|674081|0|0|1181518|0|1043990|2022-01-29 15:28:57.083039+01
9|1643471310.959754|2022-01-29 16:48:30.959754+01|8/3ADB1648|5|3|1026030|37|675169|0|0|1182267|0|1044577|2022-01-29 15:28:57.083039+01
10|1643471311.985499|2022-01-29 16:48:31.985499+01|8/3C0391F0|5|3|1026030|37|675946|0|0|1182731|0|1045040|2022-01-29 15:28:57.083039+01
11|1643471313.010826|2022-01-29 16:48:33.010826+01|8/3D2BFDD0|5|3|1026030|37|676724|0|0|1183177|0|1045648|2022-01-29 15:28:57.083039+01
12|1643471314.036919|2022-01-29 16:48:34.036919+01|8/3E55C180|5|3|1026030|37|677578|0|0|1183649|0|1046120|2022-01-29 15:28:57.083039+01
13|1643471315.062789|2022-01-29 16:48:35.062789+01|8/3F7DF0D0|5|3|1026030|37|678356|0|0|1184118|0|1046589|2022-01-29 15:28:57.083039+01
14|1643471316.088742|2022-01-29 16:48:36.088742+01|8/40A79250|5|3|1026030|37|679133|0|0|1184624|0|1047095|2022-01-29 15:28:57.083039+01
15|1643471317.113957|2022-01-29 16:48:37.113957+01|8/41D10AA0|5|3|1026030|37|679910|0|0|1185168|0|1047498|2022-01-29 15:28:57.083039+01
16|1643471318.139177|2022-01-29 16:48:38.139177+01|8/42FAEE68|5|3|1026030|37|680688|0|0|1185554|0|1048025|2022-01-29 15:28:57.083039+01
17|1643471319.164784|2022-01-29 16:48:39.164784+01|8/44231040|5|3|1026030|37|681465|0|0|1186027|0|1048498|2022-01-29 15:28:57.083039+01
18|1643471320.192380|2022-01-29 16:48:40.19238+01|8/4543DD70|5|3|1026030|37|682320|0|0|1186600|0|1048926|2022-01-29 15:28:57.083039+01
19|1643471321.218225|2022-01-29 16:48:41.218225+01|8/466BB128|5|3|1026030|37|683097|500|5|1186990|0|1049531|2022-01-29 15:28:57.083039+01
