run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642547404.259334|2022-01-19 00:10:04.259334+01|16385|test|1|42|0|3141219|40934|10006177|1673|10001297|13|0|0|1|203177984|0|||0|0|23208.615|23208.692|9.041|8|0|0|0|2022-01-19 00:09:40.896235+01
1|1642547405.271639|2022-01-19 00:10:05.271639+01|16385|test|33|328689|0|3319374|1873756|10400382|336541|10001297|13|0|0|1|203177984|0|||0|0|50366.917|35227.459|9.041|51|0|0|0|2022-01-19 00:09:40.896235+01
2|1642547406.299461|2022-01-19 00:10:06.299461+01|16385|test|33|852529|0|3375882|4960886|10924471|860628|10001297|13|0|0|1|203177984|0|||0|0|87389.512|46630.571|9.041|53|0|0|0|2022-01-19 00:09:40.896235+01
3|1642547407.326994|2022-01-19 00:10:07.326994+01|16385|test|33|1333787|0|3381047|7843867|11405978|1342133|10001297|13|0|0|1|203177984|0|||0|0|119410.944|55704.596|9.041|55|0|0|0|2022-01-19 00:09:40.896235+01
4|1642547408.354799|2022-01-19 00:10:08.354799+01|16385|test|33|1828443|0|3381706|10811742|11900883|1837036|10001297|13|0|0|1|203177984|0|||0|0|151432.972|64619.448|9.041|57|0|0|0|2022-01-19 00:09:40.896235+01
5|1642547409.382773|2022-01-19 00:10:09.382773+01|16385|test|33|2326471|0|3381796|13800418|12399160|2335311|10001297|13|0|0|1|203177984|0|||0|0|183455.109|73409.533|9.041|59|0|0|0|2022-01-19 00:09:40.896235+01
6|1642547410.410895|2022-01-19 00:10:10.410895+01|16385|test|33|2821492|0|3381804|16771134|12894430|2830579|10001297|13|0|0|1|203177984|0|||0|0|215477.942|82058.761|9.041|61|0|0|0|2022-01-19 00:09:40.896235+01
7|1642547411.439196|2022-01-19 00:10:11.439196+01|16385|test|33|3321546|0|3381807|19772053|13394733|3330880|10001297|13|0|0|1|203177984|0|||0|0|247500.74|90745.017|9.041|63|0|0|0|2022-01-19 00:09:40.896235+01
8|1642547412.467033|2022-01-19 00:10:12.467033+01|16385|test|33|3828581|0|3381807|22814861|13902017|3838162|10001297|13|0|0|1|203177984|0|||0|0|279522.817|99522.508|9.041|65|0|0|0|2022-01-19 00:09:40.896235+01
9|1642547413.494999|2022-01-19 00:10:13.494999+01|16385|test|33|4350761|0|3381807|25948539|14424446|4360589|10001297|13|0|0|1|203177984|0|||0|0|311544.871|108604.821|9.041|67|0|0|0|2022-01-19 00:09:40.896235+01
10|1642547414.523325|2022-01-19 00:10:14.523325+01|16385|test|33|4874692|0|3381807|29092723|14948626|4884767|10001297|13|0|0|1|203177984|0|||0|0|343567.219|117721.204|9.041|69|0|0|0|2022-01-19 00:09:40.896235+01
11|1642547415.551251|2022-01-19 00:10:15.551251+01|16385|test|33|5398686|0|3381807|32237285|15472869|5409008|10001297|13|0|0|1|203177984|0|||0|0|375589.947|126835.084|9.041|71|0|0|0|2022-01-19 00:09:40.896235+01
12|1642547416.579371|2022-01-19 00:10:16.579371+01|16385|test|33|5922590|0|3381807|35381307|15997022|5933159|10001297|13|0|0|1|203177984|0|||0|0|407612.051|135952.048|9.041|73|0|0|0|2022-01-19 00:09:40.896235+01
13|1642547417.607761|2022-01-19 00:10:17.607761+01|16385|test|33|6446648|0|3381808|38526252|16521329|6457464|10001297|13|0|0|1|203177984|0|||0|0|439634.387|145074.064|9.041|75|0|0|0|2022-01-19 00:09:40.896235+01
14|1642547418.635807|2022-01-19 00:10:18.635807+01|16385|test|33|6969508|0|3381808|41664010|17044438|6980571|10001297|13|0|0|1|203177984|0|||0|0|471656.191|154200.478|9.041|77|0|0|0|2022-01-19 00:09:40.896235+01
15|1642547419.663984|2022-01-19 00:10:19.663984+01|16385|test|33|7492830|0|3381808|44804540|17568009|7504140|10001297|13|0|0|1|203177984|0|||0|0|503678.53|163323.471|9.041|79|0|0|0|2022-01-19 00:09:40.896235+01
16|1642547420.692012|2022-01-19 00:10:20.692012+01|16385|test|33|8016043|0|3381808|47944416|18091471|8027600|10001297|13|0|0|1|203177984|0|||0|0|535700.25|172441.329|9.041|81|0|0|0|2022-01-19 00:09:40.896235+01
