run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650705474.945670|2022-04-23 11:17:54.94567+02|17016|test|1|53543265|0|106831049|228409990|153857697|53758175|100011101|4|0|0|2|2015913984|0|||0|0|14580958.356|11056856.958|87.741|1804|0|0|0|2022-04-23 10:59:08.621618+02
1|1650705475.965479|2022-04-23 11:17:55.965479+02|17016|test|17|53590741|0|106913939|228615890|153907994|53807430|100011101|4|0|0|2|2015913984|0|||0|0|14594518.564|11066872.519|87.741|1824|0|0|0|2022-04-23 10:59:08.621618+02
2|1650705476.986349|2022-04-23 11:17:56.986349+02|17016|test|17|53655443|0|107026684|228891872|153972934|53872368|100011101|4|0|0|2|2015913984|0|||0|0|14613059.543|11081019.609|87.741|1826|0|0|0|2022-04-23 10:59:08.621618+02
3|1650705478.009096|2022-04-23 11:17:58.009096+02|17016|test|17|53711405|0|107124250|229130593|154029134|53928566|100011101|4|0|0|2|2015913984|0|||0|0|14629093.288|11093234.462|87.741|1828|0|0|0|2022-04-23 10:59:08.621618+02
4|1650705479.031242|2022-04-23 11:17:59.031242+02|17016|test|17|53767816|0|107222740|229371084|154085783|53985213|100011101|4|0|0|2|2015913984|0|||0|0|14645128.247|11105384.79|87.741|1830|0|0|0|2022-04-23 10:59:08.621618+02
5|1650705480.053958|2022-04-23 11:18:00.053958+02|17016|test|17|53823710|0|107320048|229609655|154141915|54041343|100011101|4|0|0|2|2015913984|0|||0|0|14661160.131|11117554.965|87.741|1832|0|0|0|2022-04-23 10:59:08.621618+02
6|1650705481.079292|2022-04-23 11:18:01.079292+02|17016|test|17|53880370|0|107419048|229851130|154198813|54098239|100011101|4|0|0|2|2015913984|0|||0|0|14677189.434|11129745.382|87.741|1834|0|0|0|2022-04-23 10:59:08.621618+02
7|1650705482.099957|2022-04-23 11:18:02.099957+02|17016|test|17|53935979|0|107516119|230088228|154254660|54154084|100011101|4|0|0|2|2015913984|0|||0|0|14693219.442|11141844.713|87.741|1836|0|0|0|2022-04-23 10:59:08.621618+02
8|1650705483.121999|2022-04-23 11:18:03.121999+02|17016|test|17|53992614|0|107614909|230329763|154311533|54210955|100011101|4|0|0|2|2015913984|0|||0|0|14709250.931|11153986.878|87.741|1838|0|0|0|2022-04-23 10:59:08.621618+02
9|1650705484.144012|2022-04-23 11:18:04.144012+02|17016|test|17|54049539|0|107714229|230572508|154368696|54268116|100011101|4|0|0|2|2015913984|0|||0|0|14725287.578|11166247.353|87.741|1840|0|0|0|2022-04-23 10:59:08.621618+02
10|1650705485.164791|2022-04-23 11:18:05.164791+02|17016|test|17|54105790|0|107812474|230812284|154425185|54324603|100011101|4|0|0|2|2015913984|0|||0|0|14741323.234|11178513.42|87.741|1842|0|0|0|2022-04-23 10:59:08.621618+02
