run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649734335.147546|2022-04-12 05:32:15.147546+02|16385|test|1|225964748|0|285280|904518469|231421796|226316894|5000644|4|0|0|1|100229120|0|||0|0|28860256.797|2511727.018|4.619|3367|0|0|0|2022-04-12 05:00:08.09295+02
1|1649734336.239651|2022-04-12 05:32:16.239651+02|16385|test|17|226074243|0|285280|904959584|231532926|226427932|5000644|4|0|0|1|100229120|0|||0|0|28876303.284|2513445.674|4.619|3387|0|0|0|2022-04-12 05:00:08.09295+02
2|1649734337.363381|2022-04-12 05:32:17.363381+02|16385|test|17|226195006|0|285280|905443074|231653899|226548903|5000644|4|0|0|1|100229120|0|||0|0|28892342.762|2514880.33|4.619|3389|0|0|0|2022-04-12 05:00:08.09295+02
3|1649734338.483532|2022-04-12 05:32:18.483532+02|16385|test|17|226319643|0|285280|905942060|231778746|226673748|5000644|4|0|0|1|100229120|0|||0|0|28908381.452|2516253.343|4.619|3391|0|0|0|2022-04-12 05:00:08.09295+02
4|1649734339.609423|2022-04-12 05:32:19.609423+02|16385|test|17|226445865|0|285280|906447386|231905178|226800178|5000644|4|0|0|1|100229120|0|||0|0|28924420.082|2517607.371|4.619|3393|0|0|0|2022-04-12 05:00:08.09295+02
5|1649734340.731022|2022-04-12 05:32:20.731022+02|16385|test|17|226636357|0|285280|907209792|232095880|226990878|5000644|4|0|0|1|100229120|0|||0|0|28948460.046|2519617.813|4.619|3395|0|0|0|2022-04-12 05:00:08.09295+02
6|1649734341.853940|2022-04-12 05:32:21.85394+02|16385|test|17|226763394|0|285280|907718378|232223127|227118123|5000644|4|0|0|1|100229120|0|||0|0|28964492.455|2520960.848|4.619|3397|0|0|0|2022-04-12 05:00:08.09295+02
7|1649734342.972397|2022-04-12 05:32:22.972397+02|16385|test|17|226890634|0|285280|908227776|232350577|227245571|5000644|4|0|0|1|100229120|0|||0|0|28980531.467|2522296.503|4.619|3399|0|0|0|2022-04-12 05:00:08.09295+02
8|1649734344.092551|2022-04-12 05:32:24.092551+02|16385|test|17|227017880|0|285280|908737198|232478033|227373025|5000644|4|0|0|1|100229120|0|||0|0|28996570.129|2523636.914|4.619|3401|0|0|0|2022-04-12 05:00:08.09295+02
9|1649734345.213330|2022-04-12 05:32:25.21333+02|16385|test|17|227209268|0|285280|909503188|232669631|227564621|5000644|4|0|0|1|100229120|0|||0|0|29020609.905|2525637.958|4.619|3403|0|0|0|2022-04-12 05:00:08.09295+02
10|1649734346.331789|2022-04-12 05:32:26.331789+02|16385|test|17|227336429|0|285280|910012270|232797002|227691990|5000644|4|0|0|1|100229120|0|||0|0|29036648.674|2526979.411|4.619|3405|0|0|0|2022-04-12 05:00:08.09295+02
11|1649734347.451799|2022-04-12 05:32:27.451799+02|16385|test|17|227463709|0|285280|910521828|232924492|227819478|5000644|4|0|0|1|100229120|0|||0|0|29052686.988|2528321.563|4.619|3407|0|0|0|2022-04-12 05:00:08.09295+02
12|1649734348.574758|2022-04-12 05:32:28.574758+02|16385|test|17|227590972|0|285280|911031318|233051965|227946949|5000644|4|0|0|1|100229120|0|||0|0|29068726.009|2529663.531|4.619|3409|0|0|0|2022-04-12 05:00:08.09295+02
13|1649734349.690585|2022-04-12 05:32:29.690585+02|16385|test|17|227782092|0|285280|911796236|233243295|228138277|5000644|4|0|0|1|100229120|0|||0|0|29092759.84|2531664.706|4.619|3411|0|0|0|2022-04-12 05:00:08.09295+02
14|1649734350.815901|2022-04-12 05:32:30.815901+02|16385|test|17|227909270|0|285280|912305386|233370683|228265663|5000644|4|0|0|1|100229120|0|||0|0|29108801.855|2533001.392|4.619|3413|0|0|0|2022-04-12 05:00:08.09295+02
15|1649734351.932149|2022-04-12 05:32:31.932149+02|16385|test|17|228036309|0|285280|912813980|233497932|228392910|5000644|4|0|0|1|100229120|0|||0|0|29124840.714|2534341.113|4.619|3415|0|0|0|2022-04-12 05:00:08.09295+02
16|1649734353.057554|2022-04-12 05:32:33.057554+02|16385|test|17|228163637|0|285280|913323730|233625470|228520446|5000644|4|0|0|1|100229120|0|||0|0|29140879.684|2535681.382|4.619|3417|0|0|0|2022-04-12 05:00:08.09295+02
17|1649734354.183474|2022-04-12 05:32:34.183474+02|16385|test|17|228354635|0|285280|914088160|233816678|228711652|5000644|4|0|0|1|100229120|0|||0|0|29164914.429|2537683.241|4.619|3419|0|0|0|2022-04-12 05:00:08.09295+02
18|1649734355.299741|2022-04-12 05:32:35.299741+02|16385|test|17|228481815|0|285280|914597318|233944068|228839040|5000644|4|0|0|1|100229120|0|||0|0|29180953.046|2539017.393|4.619|3421|0|0|0|2022-04-12 05:00:08.09295+02
19|1649734356.423752|2022-04-12 05:32:36.423752+02|16385|test|17|228608850|0|285280|915105896|234071313|228966283|5000644|4|0|0|1|100229120|0|||0|0|29196985.824|2540359.5|4.619|3423|0|0|0|2022-04-12 05:00:08.09295+02
20|1649734357.542461|2022-04-12 05:32:37.542461+02|16385|test|17|228736143|0|285280|915615506|234198816|229093784|5000644|4|0|0|1|100229120|0|||0|0|29213022.509|2541694.064|4.619|3425|0|0|0|2022-04-12 05:00:08.09295+02
21|1649734358.659503|2022-04-12 05:32:38.659503+02|16385|test|17|228891217|0|285280|916236240|234354100|229249066|5000644|4|0|0|1|100229120|0|||0|0|29232552.095|2543318.668|4.619|3427|0|0|0|2022-04-12 05:00:08.09295+02
22|1649734359.779502|2022-04-12 05:32:39.779502+02|16385|test|17|229054350|0|285280|916889289|234518715|229412419|5000644|4|0|0|1|100229120|0|||0|0|29253085.834|2545023.218|4.619|3429|0|0|0|2022-04-12 05:00:08.09295+02
23|1649734360.896727|2022-04-12 05:32:40.896727+02|16385|test|17|229181674|0|285280|917399023|234646249|229539951|5000644|4|0|0|1|100229120|0|||0|0|29269118.688|2546359.223|4.619|3431|0|0|0|2022-04-12 05:00:08.09295+02
24|1649734362.006220|2022-04-12 05:32:42.00622+02|16385|test|17|229308863|0|285280|917908217|234773648|229667348|5000644|4|0|0|1|100229120|0|||0|0|29285151.634|2547693.98|4.619|3433|0|0|0|2022-04-12 05:00:08.09295+02
25|1649734363.127442|2022-04-12 05:32:43.127442+02|16385|test|17|229436160|0|285280|918417843|234901155|229794853|5000644|4|0|0|1|100229120|0|||0|0|29301191.143|2549029.122|4.619|3435|0|0|0|2022-04-12 05:00:08.09295+02
26|1649734364.246480|2022-04-12 05:32:44.24648+02|16385|test|17|229627237|0|285280|919182589|235092442|229986138|5000644|4|0|0|1|100229120|0|||0|0|29325224.674|2551031.677|4.619|3437|0|0|0|2022-04-12 05:00:08.09295+02
27|1649734365.359751|2022-04-12 05:32:45.359751+02|16385|test|17|229754479|0|285280|919691995|235219894|230113588|5000644|4|0|0|1|100229120|0|||0|0|29341257.08|2552366.111|4.619|3439|0|0|0|2022-04-12 05:00:08.09295+02
28|1649734366.483084|2022-04-12 05:32:46.483084+02|16385|test|17|229881529|0|285280|920200633|235347154|230240846|5000644|4|0|0|1|100229120|0|||0|0|29357290.107|2553700.914|4.619|3441|0|0|0|2022-04-12 05:00:08.09295+02
29|1649734367.600517|2022-04-12 05:32:47.600517+02|16385|test|17|230008827|0|285280|920710263|235474662|230368352|5000644|4|0|0|1|100229120|0|||0|0|29373324.758|2555036.276|4.619|3443|0|0|0|2022-04-12 05:00:08.09295+02
30|1649734368.717460|2022-04-12 05:32:48.71746+02|16385|test|17|230199854|0|285280|921474809|235665899|230559587|5000644|4|0|0|1|100229120|0|||0|0|29397356.834|2557032.443|4.619|3445|0|0|0|2022-04-12 05:00:08.09295+02
31|1649734369.837383|2022-04-12 05:32:49.837383+02|16385|test|17|230327006|0|285280|921983855|235793261|230686947|5000644|4|0|0|1|100229120|0|||0|0|29413389.708|2558367.31|4.619|3447|0|0|0|2022-04-12 05:00:08.09295+02
32|1649734370.954607|2022-04-12 05:32:50.954607+02|16385|test|17|230454296|0|285280|922493453|235920761|230814445|5000644|4|0|0|1|100229120|0|||0|0|29429428.444|2559703.187|4.619|3449|0|0|0|2022-04-12 05:00:08.09295+02
33|1649734372.082043|2022-04-12 05:32:52.082043+02|16385|test|17|230581511|0|285280|923002751|236048186|230941868|5000644|4|0|0|1|100229120|0|||0|0|29445461.008|2561043.58|4.619|3451|0|0|0|2022-04-12 05:00:08.09295+02
34|1649734373.213560|2022-04-12 05:32:53.21356+02|16385|test|17|230772467|0|285280|923767013|236239352|231133032|5000644|4|0|0|1|100229120|0|||0|0|29469495.368|2563040.25|4.619|3453|0|0|0|2022-04-12 05:00:08.09295+02
35|1649734374.323365|2022-04-12 05:32:54.323365+02|16385|test|17|230899545|0|285280|924275763|236366640|231260318|5000644|4|0|0|1|100229120|0|||0|0|29485527.857|2564376.384|4.619|3455|0|0|0|2022-04-12 05:00:08.09295+02
36|1649734375.443788|2022-04-12 05:32:55.443788+02|16385|test|17|231026799|0|285280|924785217|236494104|231387780|5000644|4|0|0|1|100229120|0|||0|0|29501567.165|2565711.545|4.619|3457|0|0|0|2022-04-12 05:00:08.09295+02
37|1649734376.568865|2022-04-12 05:32:56.568865+02|16385|test|17|231153903|0|285280|925294071|236621418|231515092|5000644|4|0|0|1|100229120|0|||0|0|29517600.032|2567051.255|4.619|3459|0|0|0|2022-04-12 05:00:08.09295+02
38|1649734377.685531|2022-04-12 05:32:57.685531+02|16385|test|17|231344838|0|285280|926058249|236812563|231706235|5000644|4|0|0|1|100229120|0|||0|0|29541635.078|2569046.016|4.619|3461|0|0|0|2022-04-12 05:00:08.09295+02
39|1649734378.796496|2022-04-12 05:32:58.796496+02|16385|test|17|231472133|0|285280|926567867|236940068|231833738|5000644|4|0|0|1|100229120|0|||0|0|29557668.105|2570381.039|4.619|3463|0|0|0|2022-04-12 05:00:08.09295+02
40|1649734379.911948|2022-04-12 05:32:59.911948+02|16385|test|17|231599000|0|285280|927075773|237067145|231960813|5000644|4|0|0|1|100229120|0|||0|0|29573707.252|2571715.395|4.619|3465|0|0|0|2022-04-12 05:00:08.09295+02
41|1649734381.051926|2022-04-12 05:33:01.051926+02|16385|test|17|231726289|0|285280|927585367|237194644|232088310|5000644|4|0|0|1|100229120|0|||0|0|29589746.19|2573055.978|4.619|3467|0|0|0|2022-04-12 05:00:08.09295+02
42|1649734382.163618|2022-04-12 05:33:02.163618+02|16385|test|17|231879002|0|285280|928196657|237347567|232241231|5000644|4|0|0|1|100229120|0|||0|0|29609283.798|2574789.851|4.619|3469|0|0|0|2022-04-12 05:00:08.09295+02
43|1649734383.223082|2022-04-12 05:33:03.223082+02|16385|test|17|232040154|0|285280|928841703|237508929|232402591|5000644|4|0|0|1|100229120|0|||0|0|29629810.686|2576527.631|4.619|3471|0|0|0|2022-04-12 05:00:08.09295+02
