run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650285138.625798|2022-04-18 14:32:18.625798+02|16408|test|1|93488138|0|99923546|369665899|118772559|93684671|25002845|4|0|0|1|502001664|0|||0|0|14467200.952|1655293.725|23.369|1678|0|0|0|2022-04-18 14:15:40.110133+02
1|1650285139.669615|2022-04-18 14:32:19.669615+02|16408|test|17|93578357|0|100018783|370025047|118864650|93776470|25002845|4|0|0|1|502001664|0|||0|0|14483251.701|1658128.126|23.369|1698|0|0|0|2022-04-18 14:15:40.110133+02
2|1650285140.735394|2022-04-18 14:32:20.735394+02|16408|test|17|93671974|0|100116701|370395705|118958501|93870319|25002845|4|0|0|1|502001664|0|||0|0|14499304.578|1660867.42|23.369|1700|0|0|0|2022-04-18 14:15:40.110133+02
3|1650285141.843263|2022-04-18 14:32:21.843263+02|16408|test|17|93771623|0|100221344|370789798|119058384|93970200|25002845|4|0|0|1|502001664|0|||0|0|14515332.448|1662771.918|23.369|1702|0|0|0|2022-04-18 14:15:40.110133+02
4|1650285142.940163|2022-04-18 14:32:22.940163+02|16408|test|17|93871884|0|100326406|371186532|119158879|94070693|25002845|4|0|0|1|502001664|0|||0|0|14531359.23|1664702|23.369|1704|0|0|0|2022-04-18 14:15:40.110133+02
5|1650285144.046437|2022-04-18 14:32:24.046437+02|16408|test|17|93972445|0|100432049|371584185|119259674|94171486|25002845|4|0|0|1|502001664|0|||0|0|14547398.675|1666505.316|23.369|1706|0|0|0|2022-04-18 14:15:40.110133+02
6|1650285145.164996|2022-04-18 14:32:25.164996+02|16408|test|17|94121116|0|100587988|372172092|119408579|94320389|25002845|4|0|0|1|502001664|0|||0|0|14571442.178|1669008.72|23.369|1708|0|0|0|2022-04-18 14:15:40.110133+02
7|1650285146.272773|2022-04-18 14:32:26.272773+02|16408|test|17|94223069|0|100694960|372575376|119510766|94422574|25002845|4|0|0|1|502001664|0|||0|0|14587478.827|1670946.129|23.369|1710|0|0|0|2022-04-18 14:15:40.110133+02
8|1650285147.382799|2022-04-18 14:32:27.382799+02|16408|test|17|94326990|0|100803993|372986439|119614921|94526727|25002845|4|0|0|1|502001664|0|||0|0|14603520.196|1672704.947|23.369|1712|0|0|0|2022-04-18 14:15:40.110133+02
9|1650285148.508428|2022-04-18 14:32:28.508428+02|16408|test|17|94428474|0|100910586|373387757|119716639|94628443|25002845|4|0|0|1|502001664|0|||0|0|14619559.607|1674443.932|23.369|1714|0|0|0|2022-04-18 14:15:40.110133+02
10|1650285149.616996|2022-04-18 14:32:29.616996+02|16408|test|17|94531851|0|101019364|373796355|119820250|94732052|25002845|4|0|0|1|502001664|0|||0|0|14635603.894|1676219.694|23.369|1716|0|0|0|2022-04-18 14:15:40.110133+02
11|1650285150.712564|2022-04-18 14:32:30.712564+02|16408|test|17|94688264|0|101183380|374414895|119976897|94888697|25002845|4|0|0|1|502001664|0|||0|0|14659648.527|1678873.968|23.369|1718|0|0|0|2022-04-18 14:15:40.110133+02
