run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649095696.747715|2022-04-04 20:08:16.747715+02|4/B73030F8|10|3|3120079|135|1003548|967883|9002|1676377|0|1191769|2022-04-04 18:18:06.939748+02
1|1649095697.770456|2022-04-04 20:08:17.770456+02|4/B7818818|10|3|3120079|135|1003962|967889|9002|1676523|0|1191962|2022-04-04 18:18:06.939748+02
2|1649095698.796418|2022-04-04 20:08:18.796418+02|4/B7D2D770|10|3|3120079|135|1004375|967894|9002|1676803|0|1192152|2022-04-04 18:18:06.939748+02
3|1649095699.817037|2022-04-04 20:08:19.817037+02|4/B825B8B8|10|3|3120079|135|1004789|967900|9002|1677054|0|1192448|2022-04-04 18:18:06.939748+02
4|1649095700.837511|2022-04-04 20:08:20.837511+02|4/B87912F8|10|3|3120079|135|1005243|967903|9002|1677354|0|1192771|2022-04-04 18:18:06.939748+02
5|1649095701.857929|2022-04-04 20:08:21.857929+02|4/B8CD1BD8|10|3|3120079|135|1005657|967907|9002|1677636|0|1193024|2022-04-04 18:18:06.939748+02
6|1649095702.883888|2022-04-04 20:08:22.883888+02|4/B9207B50|10|3|3120079|135|1006070|968226|9005|1677898|0|1193315|2022-04-04 18:18:06.939748+02
7|1649095703.904591|2022-04-04 20:08:23.904591+02|4/B9733C60|10|3|3120079|135|1006484|968291|9005|1678143|0|1193558|2022-04-04 18:18:06.939748+02
8|1649095704.930135|2022-04-04 20:08:24.930135+02|4/B9C5F330|10|3|3120079|135|1006897|968784|9009|1678419|0|1193836|2022-04-04 18:18:06.939748+02
9|1649095705.955430|2022-04-04 20:08:25.95543+02|4/BA1962A0|10|3|3120079|135|1007352|969284|9014|1678741|0|1194087|2022-04-04 18:18:06.939748+02
10|1649095706.975733|2022-04-04 20:08:26.975733+02|4/BA6CFF80|10|3|3120079|135|1007765|969784|9019|1678967|0|1194384|2022-04-04 18:18:06.939748+02
11|1649095707.998504|2022-04-04 20:08:27.998504+02|4/BAC10940|10|3|3120079|135|1008178|970284|9024|1679258|0|1194643|2022-04-04 18:18:06.939748+02
12|1649095709.022146|2022-04-04 20:08:29.022146+02|4/BB143498|10|3|3120079|135|1008592|970784|9029|1679542|0|1194891|2022-04-04 18:18:06.939748+02
13|1649095710.042890|2022-04-04 20:08:30.04289+02|4/BB680E38|10|3|3120079|135|1009005|971284|9034|1679786|0|1195203|2022-04-04 18:18:06.939748+02
14|1649095711.063392|2022-04-04 20:08:31.063392+02|4/BBBB13F8|10|3|3120079|135|1009460|971884|9040|1680068|0|1195485|2022-04-04 18:18:06.939748+02
15|1649095712.084094|2022-04-04 20:08:32.084094+02|4/BC0E5BB0|10|3|3120079|135|1009873|972384|9045|1680354|0|1195771|2022-04-04 18:18:06.939748+02
16|1649095713.104340|2022-04-04 20:08:33.10434+02|4/BC6271D0|10|3|3120079|135|1010287|972884|9050|1680619|0|1196026|2022-04-04 18:18:06.939748+02
17|1649095714.124322|2022-04-04 20:08:34.124322+02|4/BCB5E210|10|3|3120079|135|1010700|973384|9055|1680904|0|1196320|2022-04-04 18:18:06.939748+02
18|1649095715.151079|2022-04-04 20:08:35.151079+02|4/BD09AC20|10|3|3120079|135|1011114|973884|9060|1681146|0|1196560|2022-04-04 18:18:06.939748+02
19|1649095716.175525|2022-04-04 20:08:36.175525+02|4/BD5E39D8|10|3|3120079|135|1011527|974384|9065|1681441|0|1196832|2022-04-04 18:18:06.939748+02
