run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642556092.073282|2022-01-19 02:34:52.073282+01|21/D7482000|9|6|5044845|299|29739935|1434373|14143|68427355|0|26613964|2022-01-19 00:09:40.464202+01
1|1642556093.097798|2022-01-19 02:34:53.097798+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|27120836|2022-01-19 00:09:40.464202+01
2|1642556094.125026|2022-01-19 02:34:54.125026+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|27656910|2022-01-19 00:09:40.464202+01
3|1642556095.152161|2022-01-19 02:34:55.152161+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|28172882|2022-01-19 00:09:40.464202+01
4|1642556096.180297|2022-01-19 02:34:56.180297+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|28768103|2022-01-19 00:09:40.464202+01
5|1642556097.208759|2022-01-19 02:34:57.208759+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|29244257|2022-01-19 00:09:40.464202+01
6|1642556098.236604|2022-01-19 02:34:58.236604+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|29695717|2022-01-19 00:09:40.464202+01
7|1642556099.264745|2022-01-19 02:34:59.264745+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|30128625|2022-01-19 00:09:40.464202+01
8|1642556100.292471|2022-01-19 02:35:00.292471+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|30546077|2022-01-19 00:09:40.464202+01
9|1642556101.320078|2022-01-19 02:35:01.320078+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|30948662|2022-01-19 00:09:40.464202+01
10|1642556102.347658|2022-01-19 02:35:02.347658+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|31336430|2022-01-19 00:09:40.464202+01
11|1642556103.375949|2022-01-19 02:35:03.375949+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|31707542|2022-01-19 00:09:40.464202+01
12|1642556104.403534|2022-01-19 02:35:04.403534+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|32137353|2022-01-19 00:09:40.464202+01
13|1642556105.432616|2022-01-19 02:35:05.432616+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|32478885|2022-01-19 00:09:40.464202+01
14|1642556106.459995|2022-01-19 02:35:06.459995+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|32808056|2022-01-19 00:09:40.464202+01
15|1642556107.487863|2022-01-19 02:35:07.487863+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|33125596|2022-01-19 00:09:40.464202+01
16|1642556108.516896|2022-01-19 02:35:08.516896+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|33430666|2022-01-19 00:09:40.464202+01
17|1642556109.545126|2022-01-19 02:35:09.545126+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|33728030|2022-01-19 00:09:40.464202+01
18|1642556110.573898|2022-01-19 02:35:10.573898+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|34015941|2022-01-19 00:09:40.464202+01
19|1642556111.601121|2022-01-19 02:35:11.601121+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|34345859|2022-01-19 00:09:40.464202+01
20|1642556112.629206|2022-01-19 02:35:12.629206+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|34613582|2022-01-19 00:09:40.464202+01
21|1642556113.657275|2022-01-19 02:35:13.657275+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|34872007|2022-01-19 00:09:40.464202+01
22|1642556114.685866|2022-01-19 02:35:14.685866+01|21/D7482508|9|6|5044845|299|29739935|1434373|14143|68427355|0|34997271|2022-01-19 00:09:40.464202+01
23|1642556115.715134|2022-01-19 02:35:15.715134+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|35262600|2022-01-19 00:09:40.464202+01
24|1642556116.744068|2022-01-19 02:35:16.744068+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|35522532|2022-01-19 00:09:40.464202+01
25|1642556117.772684|2022-01-19 02:35:17.772684+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|35786158|2022-01-19 00:09:40.464202+01
26|1642556118.801827|2022-01-19 02:35:18.801827+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|36050835|2022-01-19 00:09:40.464202+01
27|1642556119.831044|2022-01-19 02:35:19.831044+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|36318776|2022-01-19 00:09:40.464202+01
28|1642556120.859917|2022-01-19 02:35:20.859917+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|36589904|2022-01-19 00:09:40.464202+01
29|1642556121.887853|2022-01-19 02:35:21.887853+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|36861760|2022-01-19 00:09:40.464202+01
30|1642556122.916941|2022-01-19 02:35:22.916941+01|21/D7482508|9|6|5044845|299|29739935|1434773|14147|68427355|0|37135455|2022-01-19 00:09:40.464202+01
31|1642556123.946141|2022-01-19 02:35:23.946141+01|21/D7482508|9|6|5044845|299|29739935|1435174|14151|68427355|0|37405054|2022-01-19 00:09:40.464202+01
32|1642556124.975400|2022-01-19 02:35:24.9754+01|21/D7482508|9|6|5044845|299|29739935|1435674|14156|68427355|0|37664942|2022-01-19 00:09:40.464202+01
33|1642556126.003960|2022-01-19 02:35:26.00396+01|21/D7482508|9|6|5044845|299|29739935|1436174|14161|68427355|0|37927113|2022-01-19 00:09:40.464202+01
34|1642556127.031994|2022-01-19 02:35:27.031994+01|21/D7482508|9|6|5044845|299|29739935|1436674|14166|68427355|0|38189085|2022-01-19 00:09:40.464202+01
35|1642556128.060049|2022-01-19 02:35:28.060049+01|21/D7482508|9|6|5044845|299|29739935|1437174|14171|68427355|0|38451280|2022-01-19 00:09:40.464202+01
36|1642556129.089485|2022-01-19 02:35:29.089485+01|21/D7482508|9|6|5044845|299|29739935|1437774|14177|68427355|0|38762725|2022-01-19 00:09:40.464202+01
37|1642556130.118083|2022-01-19 02:35:30.118083+01|21/D7482508|9|6|5044845|299|29739935|1437774|14177|68427355|0|38979344|2022-01-19 00:09:40.464202+01
38|1642556131.146594|2022-01-19 02:35:31.146594+01|21/D7482508|9|6|5044845|299|29739935|1437774|14177|68427355|0|39249109|2022-01-19 00:09:40.464202+01
39|1642556132.175170|2022-01-19 02:35:32.17517+01|21/D7482508|9|6|5044845|299|29739935|1437774|14177|68427355|0|39519143|2022-01-19 00:09:40.464202+01
40|1642556133.203939|2022-01-19 02:35:33.203939+01|21/D7482508|9|6|5044845|299|29739935|1437774|14177|68427355|0|39787768|2022-01-19 00:09:40.464202+01
41|1642556134.233252|2022-01-19 02:35:34.233252+01|21/D7482508|9|6|5044845|299|29739935|1437774|14177|68427355|0|40059406|2022-01-19 00:09:40.464202+01
42|1642556135.261176|2022-01-19 02:35:35.261176+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|40329757|2022-01-19 00:09:40.464202+01
43|1642556136.288837|2022-01-19 02:35:36.288837+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|40596465|2022-01-19 00:09:40.464202+01
44|1642556137.316477|2022-01-19 02:35:37.316477+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|40857355|2022-01-19 00:09:40.464202+01
45|1642556138.344450|2022-01-19 02:35:38.34445+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|41119600|2022-01-19 00:09:40.464202+01
46|1642556139.373132|2022-01-19 02:35:39.373132+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|41385693|2022-01-19 00:09:40.464202+01
47|1642556140.402614|2022-01-19 02:35:40.402614+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|41652959|2022-01-19 00:09:40.464202+01
48|1642556141.431337|2022-01-19 02:35:41.431337+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|41919856|2022-01-19 00:09:40.464202+01
49|1642556142.460591|2022-01-19 02:35:42.460591+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|42186239|2022-01-19 00:09:40.464202+01
50|1642556143.490118|2022-01-19 02:35:43.490118+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|42453987|2022-01-19 00:09:40.464202+01
51|1642556144.518188|2022-01-19 02:35:44.518188+01|21/D7482508|9|6|5044845|299|29739935|1437974|14179|68427355|0|42722216|2022-01-19 00:09:40.464202+01
52|1642556145.547339|2022-01-19 02:35:45.547339+01|21/D7482508|9|6|5044845|299|29739935|1438174|14181|68427355|0|42990417|2022-01-19 00:09:40.464202+01
53|1642556146.565828|2022-01-19 02:35:46.565828+01|21/D7482508|9|6|5044845|299|29739935|1438174|14181|68427355|0|43208324|2022-01-19 00:09:40.464202+01
54|1642556147.594496|2022-01-19 02:35:47.594496+01|21/D7482508|9|6|5044845|299|29739935|1438174|14181|68427355|0|43531340|2022-01-19 00:09:40.464202+01
55|1642556148.622169|2022-01-19 02:35:48.622169+01|21/D7482508|9|6|5044845|299|29739935|1438174|14181|68427355|0|43801433|2022-01-19 00:09:40.464202+01
56|1642556149.651053|2022-01-19 02:35:49.651053+01|21/D7482508|9|6|5044845|299|29739935|1438174|14181|68427355|0|44070844|2022-01-19 00:09:40.464202+01
57|1642556150.679529|2022-01-19 02:35:50.679529+01|21/D7482508|9|6|5044845|299|29739935|1438174|14181|68427355|0|44338009|2022-01-19 00:09:40.464202+01
58|1642556151.708849|2022-01-19 02:35:51.708849+01|21/D7482508|9|6|5044845|299|29739935|1438174|14181|68427355|0|44606698|2022-01-19 00:09:40.464202+01
59|1642556152.737829|2022-01-19 02:35:52.737829+01|21/D7482508|9|6|5044845|299|29739935|1438374|14183|68427355|0|44876847|2022-01-19 00:09:40.464202+01
60|1642556153.767148|2022-01-19 02:35:53.767148+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|45139457|2022-01-19 00:09:40.464202+01
61|1642556154.796001|2022-01-19 02:35:54.796001+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|45404717|2022-01-19 00:09:40.464202+01
62|1642556155.823911|2022-01-19 02:35:55.823911+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|45671625|2022-01-19 00:09:40.464202+01
63|1642556156.852800|2022-01-19 02:35:56.8528+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|45938152|2022-01-19 00:09:40.464202+01
64|1642556157.881668|2022-01-19 02:35:57.881668+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|46205030|2022-01-19 00:09:40.464202+01
65|1642556158.910305|2022-01-19 02:35:58.910305+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|46468035|2022-01-19 00:09:40.464202+01
66|1642556159.939229|2022-01-19 02:35:59.939229+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|46734595|2022-01-19 00:09:40.464202+01
67|1642556160.968523|2022-01-19 02:36:00.968523+01|21/D7482508|9|6|5044845|299|29739935|1438474|14184|68427355|0|47002708|2022-01-19 00:09:40.464202+01
68|1642556161.997859|2022-01-19 02:36:01.997859+01|21/D7482508|9|6|5044845|299|29739935|1438575|14185|68427355|0|47218321|2022-01-19 00:09:40.464202+01
69|1642556163.025918|2022-01-19 02:36:03.025918+01|21/D7482508|9|6|5044845|299|29739935|1438634|14185|68427355|0|47485390|2022-01-19 00:09:40.464202+01
70|1642556164.054759|2022-01-19 02:36:04.054759+01|21/D7482508|9|6|5044845|299|29739935|1438634|14185|68427355|0|47751248|2022-01-19 00:09:40.464202+01
71|1642556165.082318|2022-01-19 02:36:05.082318+01|21/D7482508|9|6|5044845|299|29739935|1438634|14185|68427355|0|48018999|2022-01-19 00:09:40.464202+01
72|1642556166.111227|2022-01-19 02:36:06.111227+01|21/D7482508|9|6|5044845|299|29739935|1438634|14185|68427355|0|48287260|2022-01-19 00:09:40.464202+01
73|1642556167.140899|2022-01-19 02:36:07.140899+01|21/D7482508|9|6|5044845|299|29739935|1438634|14185|68427355|0|48556276|2022-01-19 00:09:40.464202+01
74|1642556168.170313|2022-01-19 02:36:08.170313+01|21/D7482508|9|6|5044845|299|29739935|1438634|14185|68427355|0|48823844|2022-01-19 00:09:40.464202+01
75|1642556169.199957|2022-01-19 02:36:09.199957+01|21/D7482508|9|6|5044845|299|29739935|1438634|14185|68427355|0|49090197|2022-01-19 00:09:40.464202+01
76|1642556170.229706|2022-01-19 02:36:10.229706+01|21/D7482508|9|6|5044845|299|29739935|1438734|14186|68427355|0|49358354|2022-01-19 00:09:40.464202+01
