run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651282895.006255|2022-04-30 03:41:35.006255+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|400452065|2022-04-30 00:45:53.916339+02
1|1651282896.033154|2022-04-30 03:41:36.033154+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|400631403|2022-04-30 00:45:53.916339+02
2|1651282897.061651|2022-04-30 03:41:37.061651+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|400825811|2022-04-30 00:45:53.916339+02
3|1651282898.090417|2022-04-30 03:41:38.090417+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|401024481|2022-04-30 00:45:53.916339+02
4|1651282899.118678|2022-04-30 03:41:39.118678+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|401223378|2022-04-30 00:45:53.916339+02
5|1651282900.146900|2022-04-30 03:41:40.1469+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|401426589|2022-04-30 00:45:53.916339+02
6|1651282901.175158|2022-04-30 03:41:41.175158+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|401631750|2022-04-30 00:45:53.916339+02
7|1651282902.203428|2022-04-30 03:41:42.203428+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|401839753|2022-04-30 00:45:53.916339+02
8|1651282903.231149|2022-04-30 03:41:43.231149+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|402050894|2022-04-30 00:45:53.916339+02
9|1651282904.259562|2022-04-30 03:41:44.259562+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|402264970|2022-04-30 00:45:53.916339+02
10|1651282905.288662|2022-04-30 03:41:45.288662+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|402479441|2022-04-30 00:45:53.916339+02
11|1651282906.317062|2022-04-30 03:41:46.317062+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|402692753|2022-04-30 00:45:53.916339+02
12|1651282907.345487|2022-04-30 03:41:47.345487+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|402906905|2022-04-30 00:45:53.916339+02
13|1651282908.373755|2022-04-30 03:41:48.373755+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|403081668|2022-04-30 00:45:53.916339+02
14|1651282909.403114|2022-04-30 03:41:49.403114+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|403299087|2022-04-30 00:45:53.916339+02
15|1651282910.431555|2022-04-30 03:41:50.431555+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|403517059|2022-04-30 00:45:53.916339+02
16|1651282911.461098|2022-04-30 03:41:51.461098+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|403735983|2022-04-30 00:45:53.916339+02
17|1651282912.489640|2022-04-30 03:41:52.48964+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|403956471|2022-04-30 00:45:53.916339+02
18|1651282913.519246|2022-04-30 03:41:53.519246+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|404175082|2022-04-30 00:45:53.916339+02
19|1651282914.547630|2022-04-30 03:41:54.54763+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|404394684|2022-04-30 00:45:53.916339+02
20|1651282915.577433|2022-04-30 03:41:55.577433+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|404615229|2022-04-30 00:45:53.916339+02
21|1651282916.606172|2022-04-30 03:41:56.606172+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|404836848|2022-04-30 00:45:53.916339+02
22|1651282917.635490|2022-04-30 03:41:57.63549+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|405059698|2022-04-30 00:45:53.916339+02
23|1651282918.664341|2022-04-30 03:41:58.664341+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|405281287|2022-04-30 00:45:53.916339+02
24|1651282919.693827|2022-04-30 03:41:59.693827+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|405502358|2022-04-30 00:45:53.916339+02
25|1651282920.722211|2022-04-30 03:42:00.722211+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|405724953|2022-04-30 00:45:53.916339+02
26|1651282921.751829|2022-04-30 03:42:01.751829+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|405947702|2022-04-30 00:45:53.916339+02
27|1651282922.780881|2022-04-30 03:42:02.780881+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|406168712|2022-04-30 00:45:53.916339+02
28|1651282923.810322|2022-04-30 03:42:03.810322+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|406390331|2022-04-30 00:45:53.916339+02
29|1651282924.838256|2022-04-30 03:42:04.838256+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|406613132|2022-04-30 00:45:53.916339+02
30|1651282925.867074|2022-04-30 03:42:05.867074+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|406836273|2022-04-30 00:45:53.916339+02
31|1651282926.895931|2022-04-30 03:42:06.895931+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|407058386|2022-04-30 00:45:53.916339+02
32|1651282927.925402|2022-04-30 03:42:07.925402+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|407281386|2022-04-30 00:45:53.916339+02
33|1651282928.954034|2022-04-30 03:42:08.954034+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|407503806|2022-04-30 00:45:53.916339+02
34|1651282929.983276|2022-04-30 03:42:09.983276+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|407728248|2022-04-30 00:45:53.916339+02
35|1651282931.011863|2022-04-30 03:42:11.011863+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|407951794|2022-04-30 00:45:53.916339+02
36|1651282932.041346|2022-04-30 03:42:12.041346+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|408173333|2022-04-30 00:45:53.916339+02
37|1651282933.069928|2022-04-30 03:42:13.069928+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|408398961|2022-04-30 00:45:53.916339+02
38|1651282934.098620|2022-04-30 03:42:14.09862+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|408623226|2022-04-30 00:45:53.916339+02
39|1651282935.127473|2022-04-30 03:42:15.127473+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|408848096|2022-04-30 00:45:53.916339+02
40|1651282936.156630|2022-04-30 03:42:16.15663+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|409069800|2022-04-30 00:45:53.916339+02
41|1651282937.184546|2022-04-30 03:42:17.184546+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|409292957|2022-04-30 00:45:53.916339+02
42|1651282938.213449|2022-04-30 03:42:18.213449+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|409516988|2022-04-30 00:45:53.916339+02
43|1651282939.242534|2022-04-30 03:42:19.242534+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|409743157|2022-04-30 00:45:53.916339+02
44|1651282940.272039|2022-04-30 03:42:20.272039+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|409969708|2022-04-30 00:45:53.916339+02
45|1651282941.300328|2022-04-30 03:42:21.300328+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|410195218|2022-04-30 00:45:53.916339+02
46|1651282942.329831|2022-04-30 03:42:22.329831+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|410418823|2022-04-30 00:45:53.916339+02
47|1651282943.358321|2022-04-30 03:42:23.358321+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|410643689|2022-04-30 00:45:53.916339+02
48|1651282944.387975|2022-04-30 03:42:24.387975+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|410866501|2022-04-30 00:45:53.916339+02
49|1651282945.416184|2022-04-30 03:42:25.416184+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|411091974|2022-04-30 00:45:53.916339+02
50|1651282946.446243|2022-04-30 03:42:26.446243+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|411318158|2022-04-30 00:45:53.916339+02
51|1651282947.475402|2022-04-30 03:42:27.475402+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|411542703|2022-04-30 00:45:53.916339+02
52|1651282948.504211|2022-04-30 03:42:28.504211+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|411768385|2022-04-30 00:45:53.916339+02
53|1651282949.533150|2022-04-30 03:42:29.53315+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|411992589|2022-04-30 00:45:53.916339+02
54|1651282950.562053|2022-04-30 03:42:30.562053+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|412215900|2022-04-30 00:45:53.916339+02
55|1651282951.590708|2022-04-30 03:42:31.590708+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|412442995|2022-04-30 00:45:53.916339+02
56|1651282952.620030|2022-04-30 03:42:32.62003+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|412668423|2022-04-30 00:45:53.916339+02
57|1651282953.648537|2022-04-30 03:42:33.648537+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|412893601|2022-04-30 00:45:53.916339+02
58|1651282954.677690|2022-04-30 03:42:34.67769+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|413119057|2022-04-30 00:45:53.916339+02
59|1651282955.706538|2022-04-30 03:42:35.706538+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|413344638|2022-04-30 00:45:53.916339+02
60|1651282956.735472|2022-04-30 03:42:36.735472+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|413570638|2022-04-30 00:45:53.916339+02
61|1651282957.764617|2022-04-30 03:42:37.764617+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|413793981|2022-04-30 00:45:53.916339+02
62|1651282958.793990|2022-04-30 03:42:38.79399+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|414019524|2022-04-30 00:45:53.916339+02
63|1651282959.822324|2022-04-30 03:42:39.822324+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|414246094|2022-04-30 00:45:53.916339+02
64|1651282960.851663|2022-04-30 03:42:40.851663+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|414473141|2022-04-30 00:45:53.916339+02
65|1651282961.880429|2022-04-30 03:42:41.880429+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|414700179|2022-04-30 00:45:53.916339+02
66|1651282962.909813|2022-04-30 03:42:42.909813+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|414923207|2022-04-30 00:45:53.916339+02
67|1651282963.938565|2022-04-30 03:42:43.938565+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|415148503|2022-04-30 00:45:53.916339+02
68|1651282964.968111|2022-04-30 03:42:44.968111+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|415374637|2022-04-30 00:45:53.916339+02
69|1651282965.996362|2022-04-30 03:42:45.996362+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|415602681|2022-04-30 00:45:53.916339+02
70|1651282967.025563|2022-04-30 03:42:47.025563+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|415826794|2022-04-30 00:45:53.916339+02
71|1651282968.054014|2022-04-30 03:42:48.054014+02|24/DFBD23C8|11|6|4347284|381|1566782|704153|6826|3700251|0|416054192|2022-04-30 00:45:53.916339+02
