run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650126014.089891|2022-04-16 18:20:14.089891+02|16385|test|1|361502261|0|6963601|2639619925|408243292|396301398|38713673|33712536|635|0|1|101588992|0|||0|0|72124985.28|23762737.406|6036293.737|8578|0|0|0|2022-04-16 17:01:00.808243+02
1|1650126015.110988|2022-04-16 18:20:15.110988+02|16385|test|17|361520890|0|6965474|2639950013|408284775|396340668|38732197|33731060|635|0|1|101588992|0|||0|0|72141044.574|23773499.306|6039830.243|8598|0|0|0|2022-04-16 17:01:00.808243+02
2|1650126016.131956|2022-04-16 18:20:16.131956+02|16385|test|17|361540536|0|6967514|2640293934|408326501|396380203|38751839|33750702|635|0|1|101588992|0|||0|0|72157072.195|23784280.894|6043392.429|8600|0|0|0|2022-04-16 17:01:00.808243+02
3|1650126017.152950|2022-04-16 18:20:17.15295+02|16385|test|17|361560449|0|6969518|2640640997|408368719|396420272|38771748|33770611|635|0|1|101588992|0|||0|0|72173101.248|23795098.986|6046904.8|8602|0|0|0|2022-04-16 17:01:00.808243+02
4|1650126018.174081|2022-04-16 18:20:18.174081+02|16385|test|17|361580410|0|6971568|2640989066|408411108|396460437|38791705|33790568|635|0|1|101588992|0|||0|0|72189133.079|23805983.549|6050366.7|8604|0|0|0|2022-04-16 17:01:00.808243+02
5|1650126019.197128|2022-04-16 18:20:19.197128+02|16385|test|17|361599717|0|6973446|2641327268|408452278|396499294|38811008|33809871|635|0|1|101588992|0|||0|0|72205161.149|23816873.641|6053878.763|8606|0|0|0|2022-04-16 17:01:00.808243+02
6|1650126020.218744|2022-04-16 18:20:20.218744+02|16385|test|17|361619840|0|6975424|2641677170|408495000|396539783|38831127|33829990|635|0|1|101588992|0|||0|0|72221194.288|23827600.808|6057514.572|8608|0|0|0|2022-04-16 17:01:00.808243+02
7|1650126021.240733|2022-04-16 18:20:21.240733+02|16385|test|17|361640365|0|6977397|2642034778|408538630|396581076|38851648|33850511|635|0|1|101588992|0|||0|0|72237223.756|23838292.844|6061143.986|8610|0|0|0|2022-04-16 17:01:00.808243+02
8|1650126022.262352|2022-04-16 18:20:22.262352+02|16385|test|17|361660159|0|6979212|2642377870|408580673|396620907|38871438|33870301|635|0|1|101588992|0|||0|0|72253253.065|23849137.398|6064681.641|8612|0|0|0|2022-04-16 17:01:00.808243+02
9|1650126023.286450|2022-04-16 18:20:23.28645+02|16385|test|17|361679979|0|6981071|2642723252|408622856|396660790|38891254|33890117|635|0|1|101588992|0|||0|0|72269286.072|23860024.376|6068212.964|8614|0|0|0|2022-04-16 17:01:00.808243+02
