10 354740804.80000000
20 341894374.40000000
30 293506969.60000000
40 315724565.60000000
50 305263584.80000000
60 269941796.80000000
70 296218170.40000000
80 281609536.80000000
90 274149681.60000000
100 236524370.40000000
110 251627937.60000000
120 252296988.00000000
130 244636320.80000000
140 213695904.00000000
150 229628887.20000000
160 223555751.20000000
170 212909118.40000000
180 190608051.20000000
190 201751923.20000000
200 195318460.80000000
210 273934411.20000000
220 316494448.00000000
230 312527944.00000000
240 306371288.00000000
250 265934713.60000000
260 290266881.60000000
270 285769469.60000000
280 275546732.80000000
290 245241483.20000000
300 265727012.80000000
310 220497161.60000000
320 203670365.60000000
330 191737561.60000000
340 195482268.00000000
350 200774720.80000000
360 183585239.20000000
370 175879453.60000000
380 179620451.20000000
390 190551964.80000000
400 183040882.40000000
410 161063515.20000000
420 199860571.20000000
430 202544227.20000000
440 230769519.20000000
450 271111000.00000000
460 290296327.20000000
470 288761392.00000000
480 284680468.00000000
490 247777525.60000000
500 271299150.40000000
510 266720273.60000000
520 264765818.40000000
530 224382924.80000000
540 253654144.80000000
550 249610327.20000000
560 221824672.80000000
570 237055448.00000000
580 232830906.40000000
590 227250108.00000000
600 200054965.60000000
610 218341299.20000000
620 216048839.20000000
630 212073136.00000000
640 177278346.40000000
650 198810009.60000000
660 196312583.20000000
670 246647478.40000000
680 253715941.60000000
690 277173321.60000000
700 271966672.00000000
710 265880628.80000000
720 236559491.20000000
730 256250845.60000000
740 256149622.40000000
750 226324220.00000000
760 244056639.20000000
770 236831362.40000000
780 237005042.40000000
790 210723050.40000000
800 228918800.80000000
810 224174039.20000000
820 217485207.20000000
830 190077129.60000000
840 212251355.20000000
850 208601183.20000000
860 205940767.20000000
870 177151964.80000000
880 187943699.20000000
890 191535956.80000000
900 184077784.00000000
910 218368294.40000000
920 266284256.00000000
930 267409264.00000000
940 234053950.40000000
950 253816013.60000000
960 251620844.80000000
970 247180673.60000000
980 216387514.40000000
990 240814516.00000000
1000 239436718.40000000
1010 247784356.80000000
1020 219423923.20000000
1030 239970867.20000000
1040 236801712.80000000
1050 230028390.40000000
1060 202017350.40000000
1070 212958584.00000000
1080 210829620.80000000
1090 204252396.00000000
1100 179987116.00000000
1110 198652238.40000000
1120 190339032.00000000
1130 178963620.00000000
1140 194800204.80000000
1150 236011545.60000000
1160 273096392.00000000
1170 241445044.00000000
1180 260553131.20000000
1190 251948501.60000000
1200 243322196.00000000
1210 221296625.60000000
1220 239933889.60000000
1230 237919684.80000000
1240 232373748.80000000
1250 188996915.20000000
1260 224039188.80000000
1270 223089153.60000000
1280 217330124.00000000
1290 191367645.60000000
1300 204562486.40000000
1310 207836797.60000000
1320 186519088.80000000
1330 199216704.80000000
1340 192712293.60000000
1350 192473828.80000000
1360 169606558.40000000
1370 169639362.40000000
1380 173745030.40000000
1390 172456741.60000000
1400 152001286.40000000
1410 243735083.20000000
1420 251014096.00000000
1430 236470759.20000000
1440 220336616.00000000
1450 241970535.20000000
1460 238652863.20000000
1470 229798120.00000000
1480 206286834.40000000
1490 227311868.00000000
1500 223213876.00000000
1510 221670492.00000000
1520 195806640.00000000
1530 210348573.60000000
1540 208034030.40000000
1550 182054815.20000000
1560 198553682.40000000
1570 195016124.80000000
1580 194719240.80000000
1590 174822303.20000000
1600 186959512.80000000
1610 177844931.20000000
1620 177353617.60000000
1630 158105533.60000000
1640 164568734.40000000
1650 167344932.80000000
1660 166209328.00000000
1670 156331760.00000000
1680 246441936.00000000
1690 245918785.60000000
1700 238622092.80000000
1710 211386006.40000000
1720 224911700.80000000
1730 229321226.40000000
1740 196949560.80000000
1750 226374655.20000000
1760 215679756.00000000
1770 215397745.60000000
1780 182110028.00000000
1790 204806313.60000000
1800 80652650.400000000000
