10 85197
20 84532
30 76825
40 86563
50 85445
60 89136
70 72098
80 84750
90 81142
100 88908
110 76309
120 82750
130 83580
140 83372
150 75348
160 88458
170 81256
180 83511
190 71460
200 88289
210 83595
220 82296
230 80019
240 81142
250 82759
260 87177
270 71691
280 83775
290 81835
300 83938
310 79109
320 79310
330 88307
340 81548
350 75134
360 88205
370 79104
380 87333
390 75617
400 81915
410 83470
420 74195
430 87732
440 84442
450 82354
460 75675
470 81790
480 87718
490 84758
500 71062
510 87948
520 82074
530 84004
540 79323
550 77570
560 88839
570 80009
580 75579
590 88243
600 82224
610 83461
620 79905
630 78105
640 88121
650 78553
660 79116
670 83232
680 83343
690 83686
700 73347
710 83963
720 87582
730 82993
740 75459
750 80465
760 88233
770 83954
780 73931
790 88462
800 78824
810 88200
820 74944
830 83283
840 83828
850 78636
860 81165
870 83919
880 82842
890 75522
900 63937
910 83441
920 83819
930 75510
940 81890
950 83811
960 79620
970 79090
980 83609
990 83049
1000 83232
1010 79735
1020 79092
1030 88712
1040 79780
1050 79811
1060 84165
1070 81661
1080 88234
1090 70201
1100 82541
1110 88227
1120 80034
1130 79389
1140 79796
1150 84130
1160 87469
1170 71145
1180 88189
1190 83193
1200 84450
1210 76101
1220 83268
1230 83947
1240 88228
1250 70635
1260 88233
1270 79514
1280 79917
1290 83817
1300 80061
1310 88248
1320 75643
1330 83935
1340 83963
1350 83468
1360 75080
1370 88295
1380 80594
1390 83043
1400 73093
1410 88544
1420 83643
1430 83809
1440 75425
1450 83748
1460 84546
1470 88551
1480 70819
1490 88685
1500 84409
1510 83138
1520 80315
1530 78784
1540 88748
1550 84039
1560 75330
1570 85050
1580 84224
1590 88638
1600 76111
1610 82980
1620 84541
1630 83568
1640 75802
1650 88982
1660 84193
1670 75732
1680 84486
1690 84677
1700 83791
1710 80252
1720 84482
1730 88650
1740 88310
1750 75687
1760 85148
1770 86498
1780 88697
1790 75748
1800 44901
