10 59891
20 64991
30 74263
40 79723
50 78513
60 76719
70 80606
80 84665
90 81215
100 77029
110 80672
120 85479
130 81669
140 77384
150 81313
160 85070
170 81330
180 76431
190 80639
200 85537
210 73593
220 85452
230 85248
240 81428
250 77554
260 81786
270 86256
280 81612
290 76811
300 80149
310 85150
320 81645
330 77421
340 81767
350 81666
360 84787
370 77503
380 81171
390 85742
400 73214
410 85234
420 81768
430 84315
440 72040
450 84550
460 81150
470 85233
480 72852
490 84283
500 85364
510 80804
520 76288
530 81321
540 84083
550 79126
560 76362
570 79929
580 85041
590 72387
600 84592
610 80232
620 85266
630 72533
640 84884
650 81127
660 84446
670 72535
680 86192
690 81677
700 85891
710 73624
720 84113
730 79789
740 83526
750 71956
760 83053
770 79709
780 77631
790 81582
800 85542
810 81744
820 77567
830 82094
840 85271
850 82097
860 77717
870 82166
880 85945
890 81601
900 68116
910 66295
920 73949
930 77706
940 62809
950 67889
960 72967
970 75107
980 61397
990 79589
1000 74930
1010 73963
1020 69889
1030 79230
1040 78419
1050 76795
1060 74864
1070 74223
1080 82492
1090 69508
1100 79339
1110 78359
1120 83706
1130 69515
1140 79566
1150 78164
1160 83600
1170 70754
1180 79875
1190 84067
1200 75571
1210 76145
1220 77095
1230 84432
1240 79988
1250 70464
1260 83930
1270 74645
1280 76015
1290 80484
1300 78627
1310 80504
1320 70778
1330 83361
1340 79855
1350 75793
1360 75254
1370 78497
1380 77588
1390 77953
1400 71270
1410 79419
1420 79553
1430 71905
1440 74999
1450 80451
1460 80339
1470 80205
1480 77125
1490 78644
1500 80539
1510 77762
1520 77027
1530 80427
1540 80134
1550 76660
1560 77182
1570 79432
1580 75960
1590 76370
1600 81149
1610 79670
1620 81299
1630 77035
1640 77782
1650 84877
1660 78932
1670 72948
1680 85330
1690 75178
1700 81373
1710 76924
1720 84646
1730 80506
1740 84781
1750 72803
1760 85046
1770 78738
1780 75725
1790 78865
1800 35970
