10 15417
20 25220
30 38873
40 45712
50 49292
60 44593
70 52272
80 50717
90 50682
100 47311
110 50307
120 49641
130 52533
140 45160
150 49848
160 52766
170 50143
180 46974
190 50423
200 50019
210 50425
220 46774
230 49810
240 47862
250 46796
260 39676
270 49364
280 51386
290 49606
300 45692
310 49581
320 50664
330 49731
340 45522
350 50622
360 50128
370 49262
380 45137
390 50905
400 49612
410 45843
420 50619
430 49602
440 50188
450 45465
460 49619
470 49783
480 51390
490 44513
500 45720
510 47696
520 45609
530 45861
540 50541
550 49844
560 49398
570 46372
580 49098
590 49588
600 49405
610 43813
620 50399
630 49740
640 51044
650 44136
660 50110
670 50336
680 48882
690 45152
700 49858
710 50364
720 49324
730 43251
740 48281
750 45747
760 46948
770 45198
780 49636
790 50432
800 43978
810 49825
820 49824
830 49555
840 44479
850 47732
860 50416
870 50267
880 44846
890 48785
900 49144
910 21963
920 24383
930 33322
940 41348
950 46983
960 43684
970 46319
980 50356
990 45749
1000 46779
1010 48532
1020 48896
1030 47852
1040 38727
1050 39638
1060 47973
1070 48651
1080 42933
1090 48894
1100 49470
1110 48426
1120 41960
1130 50654
1140 48519
1150 48510
1160 43560
1170 48314
1180 48214
1190 49694
1200 44269
1210 45644
1220 50797
1230 47798
1240 43472
1250 47009
1260 48441
1270 50852
1280 43562
1290 44436
1300 47506
1310 45201
1320 43314
1330 45762
1340 50265
1350 46532
1360 43234
1370 47384
1380 47983
1390 48205
1400 45976
1410 45690
1420 48011
1430 43488
1440 50264
1450 47621
1460 46383
1470 45032
1480 48131
1490 47748
1500 46186
1510 43062
1520 50650
1530 45914
1540 44535
1550 39326
1560 50346
1570 47535
1580 47462
1590 42345
1600 47231
1610 47984
1620 49820
1630 43133
1640 45752
1650 48883
1660 48140
1670 45041
1680 46673
1690 47698
1700 47787
1710 40661
1720 50333
1730 47738
1740 48587
1750 43553
1760 49762
1770 46631
1780 44939
1790 38801
1800 50753
