10 37926
20 48077
30 51468
40 61026
50 56828
60 63708
70 63175
80 58799
90 67106
100 64321
110 67197
120 55729
130 66822
140 64858
150 68519
160 58064
170 65837
180 61793
190 59110
200 57983
210 62870
220 66878
230 63238
240 61664
250 65259
260 65661
270 65304
280 57705
290 67307
300 61520
310 65556
320 60215
330 64239
340 66162
350 64773
360 56844
370 60235
380 64594
390 62665
400 60914
410 64305
420 67968
430 64259
440 59662
450 69816
460 66408
470 68958
480 58446
490 68822
500 66583
510 62970
520 66547
530 69429
540 63739
550 57364
560 66040
570 66708
580 68406
590 59703
600 68906
610 65577
620 68545
630 60067
640 67443
650 68458
660 67458
670 59350
680 67486
690 67467
700 68106
710 61618
720 67506
730 66856
740 65022
750 58431
760 66330
770 67845
780 67229
790 59739
800 65531
810 68046
820 66246
830 61852
840 67847
850 66919
860 67967
870 60450
880 67911
890 66901
900 36890
910 40763
920 40271
930 48396
940 53564
950 61639
960 62825
970 67691
980 49214
990 60683
1000 63697
1010 66563
1020 61277
1030 64205
1040 63121
1050 69260
1060 55813
1070 69745
1080 65759
1090 64410
1100 62148
1110 65489
1120 65603
1130 65535
1140 58689
1150 66252
1160 63634
1170 62369
1180 61317
1190 62455
1200 66264
1210 68800
1220 53156
1230 70084
1240 64559
1250 69103
1260 56277
1270 68690
1280 64042
1290 65337
1300 59317
1310 69113
1320 64772
1330 64373
1340 60393
1350 61162
1360 64432
1370 68300
1380 57455
1390 65424
1400 68849
1410 63229
1420 58858
1430 68216
1440 62207
1450 62723
1460 65623
1470 68961
1480 61758
1490 60155
1500 68999
1510 65190
1520 62717
1530 57804
1540 63139
1550 68418
1560 64747
1570 57900
1580 66922
1590 67450
1600 66232
1610 56797
1620 68887
1630 64487
1640 60704
1650 61656
1660 65313
1670 63457
1680 68954
1690 58467
1700 60220
1710 67606
1720 65142
1730 58913
1740 67884
1750 64712
1760 67759
1770 57986
1780 68504
1790 64997
1800 6438
