10 52412935.200000000000
20 26304907.200000000000
30 24127926.400000000000
40 20574864.000000000000
50 24219854.400000000000
60 23183117.600000000000
70 26360983.200000000000
80 23149234.400000000000
90 24030811.200000000000
100 22838054.400000000000
110 24100434.400000000000
120 21490765.600000000000
130 24077976.800000000000
140 24076692.000000000000
150 22645024.000000000000
160 21608757.600000000000
170 22738208.000000000000
180 24216263.200000000000
190 25720418.400000000000
200 21722983.200000000000
210 24567991.200000000000
220 22844596.800000000000
230 24034258.400000000000
240 20386818.400000000000
250 25801415.200000000000
260 24971300.000000000000
270 24605332.800000000000
280 21758307.200000000000
290 22693748.000000000000
300 24558222.400000000000
310 24788442.400000000000
320 24339193.600000000000
330 23637777.600000000000
340 24313428.800000000000
350 23849234.400000000000
360 20917929.600000000000
370 26116024.000000000000
380 26132965.600000000000
390 24253591.200000000000
400 20448702.400000000000
410 24090040.000000000000
420 23000685.600000000000
430 25823030.400000000000
440 23621358.400000000000
450 24081849.600000000000
460 24295151.200000000000
470 20562153.600000000000
480 24335720.800000000000
490 24937579.200000000000
500 25243612.800000000000
510 20672642.400000000000
520 24218360.000000000000
530 24087064.800000000000
540 23055135.200000000000
550 23911669.600000000000
560 24256975.200000000000
570 24108677.600000000000
580 22847130.400000000000
590 21495168.800000000000
600 24044780.000000000000
610 24956988.000000000000
620 25078904.800000000000
630 20546205.600000000000
640 24079061.600000000000
650 22746178.400000000000
660 24040280.000000000000
670 22290826.400000000000
680 25595901.600000000000
690 24301642.400000000000
700 22987412.000000000000
710 21666252.800000000000
720 23106386.400000000000
730 25777342.400000000000
740 24031727.200000000000
750 21668361.600000000000
760 22936131.200000000000
770 23737476.800000000000
780 24016754.400000000000
790 23024311.200000000000
800 24445155.200000000000
810 22969746.400000000000
820 24072076.800000000000
830 20294305.600000000000
840 24131722.400000000000
850 25706600.000000000000
860 24312491.200000000000
870 21866137.600000000000
880 22851843.200000000000
890 23880050.400000000000
900 128089460.00000000
910 68809723.200000000000
920 27137168.000000000000
930 23198684.800000000000
940 24108248.000000000000
950 20347429.600000000000
960 24217135.200000000000
970 24221878.400000000000
980 25706144.000000000000
990 21683948.000000000000
1000 22674018.400000000000
1010 23970894.400000000000
1020 20389330.400000000000
1030 26752672.000000000000
1040 23462286.400000000000
1050 23986411.200000000000
1060 21421821.600000000000
1070 22752724.000000000000
1080 24065280.000000000000
1090 24023611.200000000000
1100 23384083.200000000000
1110 23531738.400000000000
1120 23810032.800000000000
1130 23001388.000000000000
1140 21231021.600000000000
1150 24712249.600000000000
1160 22856424.000000000000
1170 24002216.000000000000
1180 20398825.600000000000
1190 23884337.600000000000
1200 23976124.800000000000
1210 24550272.000000000000
1220 23138033.600000000000
1230 23389307.200000000000
1240 23878394.400000000000
1250 22747584.000000000000
1260 21591639.200000000000
1270 24270513.600000000000
1280 24961267.200000000000
1290 24057460.000000000000
1300 20197930.400000000000
1310 23937620.000000000000
1320 22651488.000000000000
1330 24830524.800000000000
1340 20377083.200000000000
1350 23996812.800000000000
1360 23813713.600000000000
1370 22760167.200000000000
1380 21526232.800000000000
1390 24280364.800000000000
1400 25513983.200000000000
1410 23687737.600000000000
1420 22677459.200000000000
1430 24035388.800000000000
1440 22740816.800000000000
1450 25570650.400000000000
1460 20889254.400000000000
1470 23792400.000000000000
1480 22690592.800000000000
1490 21510426.400000000000
1500 23357848.000000000000
1510 24440379.200000000000
1520 24171786.400000000000
1530 20206377.600000000000
1540 23962100.000000000000
1550 22739069.600000000000
1560 23928960.000000000000
1570 22121812.800000000000
1580 25630279.200000000000
1590 24909560.800000000000
1600 22860368.800000000000
1610 21595866.400000000000
1620 22617484.800000000000
1630 25566081.600000000000
1640 23956312.000000000000
1650 21575768.000000000000
1660 23984070.400000000000
1670 22619306.400000000000
1680 23956480.000000000000
1690 21396484.000000000000
1700 23985224.800000000000
1710 24036411.200000000000
1720 23993828.800000000000
1730 21457900.800000000000
1740 23963254.400000000000
1750 25153758.400000000000
1760 38936518.400000000000
1770 49894939.200000000000
1780 55713224.000000000000
1790 55323268.800000000000
1800 5385152.000000000000
