10 45008
20 48537
30 41654
40 49550
50 48157
60 47477
70 51623
80 54470
90 52857
100 50539
110 53312
120 58108
130 56265
140 54230
150 57133
160 60521
170 57173
180 55922
190 57932
200 60781
210 52578
220 43741
230 49590
240 51724
250 45119
260 53555
270 53408
280 53846
290 48633
300 56408
310 49063
320 44961
330 42834
340 47403
350 48047
360 44275
370 47242
380 46938
390 49773
400 50271
410 45802
420 60049
430 59617
440 59694
450 45943
460 53193
470 51608
480 55452
490 47215
500 55998
510 53862
520 57893
530 48277
540 58538
550 56856
560 54448
570 57051
580 60519
590 57963
600 55171
610 58650
620 62676
630 63452
640 52622
650 59447
660 63350
670 55891
680 50934
690 53975
700 57161
710 54551
720 52458
730 55531
740 59339
750 51090
760 59667
770 55825
780 60798
790 52628
800 61708
810 58915
820 61712
830 52438
840 63171
850 63479
860 61487
870 57268
880 60000
890 61028
900 63805
910 51247
920 57395
930 56441
940 53265
950 55935
960 59691
970 57225
980 53857
990 58170
1000 61556
1010 56192
1020 53982
1030 57365
1040 60689
1050 58645
1060 54391
1070 58791
1080 62761
1090 59419
1100 56586
1110 60295
1120 62068
1130 55185
1140 64703
1150 57513
1160 56866
1170 48832
1180 56802
1190 53823
1200 54732
1210 49066
1220 57236
1230 55206
1240 58548
1250 46911
1260 58972
1270 57029
1280 59817
1290 51498
1300 58750
1310 58933
1320 60902
1330 53957
1340 61179
1350 59740
1360 56847
1370 59160
1380 59641
1390 64081
1400 54316
1410 56626
1420 54534
1430 54546
1440 48961
1450 58083
1460 55596
1470 57646
1480 50250
1490 59700
1500 57325
1510 60543
1520 52255
1530 60485
1540 58373
1550 54915
1560 58138
1570 61524
1580 60522
1590 57361
1600 60226
1610 61834
1620 58741
1630 57447
1640 57942
1650 63294
1660 61631
1670 58350
1680 53898
1690 58035
1700 54635
1710 52272
1720 53579
1730 58836
1740 49744
1750 60054
1760 56304
1770 59830
1780 49393
1790 60330
1800 29928
