10 11138
20 9464
30 11537
40 11777
50 12354
60 11903
70 13176
80 12633
90 14428
100 12032
110 12463
120 12437
130 8308
140 8554
150 6604
160 5944
170 7338
180 6689
190 7071
200 7182
210 7677
220 7829
230 7222
240 8254
250 7342
260 9201
270 7205
280 8459
290 7988
300 8768
310 9662
320 10170
330 7999
340 7635
350 8591
360 8385
370 7968
380 8126
390 8570
400 8965
410 8958
420 9350
430 8609
440 8517
450 10116
460 9182
470 10837
480 8742
490 9287
500 10587
510 9527
520 8537
530 8338
540 7699
550 9078
560 8171
570 9417
580 8376
590 9150
600 9048
610 8915
620 10378
630 8532
640 9427
650 10563
660 8530
670 10497
680 9405
690 16500
700 10602
710 10518
720 8761
730 9213
740 8527
750 9422
760 10492
770 14026
780 10653
790 11015
800 9738
810 10193
820 9397
830 11332
840 9419
850 10398
860 11057
870 8395
880 8259
890 9080
900 8597
910 8551
920 9894
930 8666
940 10088
950 8861
960 9543
970 9834
980 9663
990 10712
1000 9907
1010 10687
1020 10503
1030 8639
1040 12155
1050 10263
1060 8138
1070 7976
1080 8620
1090 9536
1100 9105
1110 9428
1120 8805
1130 10077
1140 8993
1150 9334
1160 10064
1170 9325
1180 10873
1190 10899
1200 9988
1210 10410
1220 8841
1230 11432
1240 8993
1250 9322
1260 8125
1270 8948
1280 9387
1290 9879
1300 9279
1310 8568
1320 9894
1330 9556
1340 9677
1350 10136
1360 10946
1370 9979
1380 9476
1390 10310
1400 11142
1410 9921
1420 9986
1430 10573
1440 8573
1450 9947
1460 8883
1470 8374
1480 9787
1490 8267
1500 10503
1510 9369
1520 10013
1530 9531
1540 11158
1550 11038
1560 10143
1570 12355
1580 10249
1590 10593
1600 10742
1610 10719
1620 10064
1630 9755
1640 9952
1650 10895
1660 9718
1670 9352
1680 10102
1690 9666
1700 10851
1710 9475
1720 9782
1730 10026
1740 11442
1750 9896
1760 11672
1770 11265
1780 12123
1790 11136
1800 4665
