10 132603572.80000000
20 150649020.00000000
30 149821659.20000000
40 152219970.40000000
50 134424825.60000000
60 136445141.60000000
70 114126789.60000000
80 115977664.80000000
90 104866588.000000000000
100 124200186.40000000
110 121918367.20000000
120 101369684.000000000000
130 111771180.80000000
140 115708908.00000000
150 113471472.80000000
160 103762426.400000000000
170 112973275.20000000
180 111723856.00000000
190 98850632.800000000000
200 109507499.200000000000
210 109108979.200000000000
220 105813364.000000000000
230 92563772.800000000000
240 104662149.600000000000
250 103237433.600000000000
260 101942976.000000000000
270 91667142.400000000000
280 100475447.200000000000
290 97675760.800000000000
300 88262500.000000000000
310 98284225.600000000000
320 95675747.200000000000
330 96396664.800000000000
340 84878117.600000000000
350 92318991.200000000000
360 90677007.200000000000
370 82902504.000000000000
380 91290842.400000000000
390 89514110.400000000000
400 88716373.600000000000
410 79964406.400000000000
420 87112427.200000000000
430 86526559.200000000000
440 77532803.200000000000
450 85480729.600000000000
460 84505935.200000000000
470 85140291.200000000000
480 74471256.800000000000
490 82514564.000000000000
500 81901503.200000000000
510 81722862.400000000000
520 72722299.200000000000
530 80353281.600000000000
540 112280318.40000000
550 115383094.40000000
560 128961360.80000000
570 127151924.80000000
580 125978328.00000000
590 112496900.00000000
600 120676372.00000000
610 119969378.40000000
620 112958796.80000000
630 102194612.000000000000
640 114458141.60000000
650 113435170.40000000
660 101256165.600000000000
670 111417561.60000000
680 109770992.800000000000
690 109306580.000000000000
700 93265900.000000000000
710 106293452.000000000000
720 104510684.000000000000
730 96589736.000000000000
740 103742384.000000000000
750 103040528.800000000000
760 101008937.600000000000
770 90460014.400000000000
780 98907372.000000000000
790 97151250.400000000000
800 97095508.800000000000
810 86879011.200000000000
820 94875541.600000000000
830 93740410.400000000000
840 84480004.800000000000
850 93084202.400000000000
860 91230084.000000000000
870 93543411.200000000000
880 79444870.400000000000
890 91094482.400000000000
900 90599916.000000000000
910 85096124.800000000000
920 74119078.400000000000
930 77049266.400000000000
940 82855448.800000000000
950 67651588.000000000000
960 81658180.000000000000
970 75912382.400000000000
980 78847709.600000000000
990 71429244.000000000000
1000 69587994.400000000000
1010 76236548.000000000000
1020 77865332.000000000000
1030 65218600.000000000000
1040 76723555.200000000000
1050 78296520.000000000000
1060 72626933.600000000000
1070 80980806.400000000000
1080 79640214.400000000000
1090 79530627.200000000000
1100 71547605.600000000000
1110 78271303.200000000000
1120 102835054.400000000000
1130 114579952.00000000
1140 103013228.000000000000
1150 113854495.20000000
1160 113834118.40000000
1170 100462938.400000000000
1180 109364279.200000000000
1190 109941520.000000000000
1200 108679939.200000000000
1210 93990284.000000000000
1220 106711044.000000000000
1230 105685649.600000000000
1240 94515957.600000000000
1250 103844051.200000000000
1260 103023646.400000000000
1270 101866573.600000000000
1280 91253029.600000000000
1290 100769684.000000000000
1300 99784219.200000000000
1310 99319232.800000000000
1320 88545194.400000000000
1330 96497864.000000000000
1340 96017243.200000000000
1350 83911673.600000000000
1360 95496953.600000000000
1370 96190983.200000000000
1380 94681031.200000000000
1390 84629513.600000000000
1400 93392166.400000000000
1410 92927594.400000000000
1420 82521292.000000000000
1430 90907513.600000000000
1440 90253524.800000000000
1450 90347940.800000000000
1460 80128739.200000000000
1470 88850172.000000000000
1480 88057190.400000000000
1490 86554060.000000000000
1500 78203920.000000000000
1510 86149604.000000000000
1520 85727889.600000000000
1530 76091180.800000000000
1540 80816701.600000000000
1550 82700557.600000000000
1560 82362488.800000000000
1570 74374976.000000000000
1580 82160656.000000000000
1590 81824732.800000000000
1600 72855096.000000000000
1610 80540296.000000000000
1620 80340240.800000000000
1630 79659374.400000000000
1640 71403406.400000000000
1650 74218636.000000000000
1660 77488848.000000000000
1670 77302012.800000000000
1680 68573101.600000000000
1690 74814996.000000000000
1700 75248027.200000000000
1710 67586764.000000000000
1720 90952061.600000000000
1730 105493077.600000000000
1740 101424226.400000000000
1750 94788650.400000000000
1760 104282748.800000000000
1770 103982356.000000000000
1780 101448913.600000000000
1790 89943143.200000000000
1800 82411485.600000000000
