10 71066
20 84021
30 93952
40 80002
50 90426
60 89472
70 86914
80 78677
90 87405
100 92719
110 88870
120 77164
130 92428
140 81013
150 92282
160 73455
170 93272
180 88769
190 86016
200 82638
210 83773
220 92364
230 75117
240 92750
250 87386
260 83249
270 84024
280 84651
290 88557
300 92953
310 74001
320 91327
330 87034
340 88001
350 84048
360 84418
370 87614
380 84257
390 83015
400 84709
410 92848
420 88389
430 78959
440 86785
450 86816
460 88024
470 84033
480 84560
490 91941
500 82802
510 79437
520 87609
530 88410
540 92818
550 74804
560 91718
570 85903
580 87941
590 84042
600 84736
610 91893
620 83156
630 79156
640 85277
650 92925
660 79604
670 87942
680 88173
690 85020
700 83467
710 88378
720 89480
730 87579
740 75637
750 88275
760 86595
770 92816
780 79647
790 83739
800 91313
810 83898
820 83397
830 88464
840 85212
850 91996
860 74375
870 92906
880 82186
890 92930
900 79588
910 68940
920 84690
930 92796
940 72706
950 92802
960 85273
970 92103
980 72385
990 92532
1000 87703
1010 84832
1020 83892
1030 84817
1040 86426
1050 92725
1060 75377
1070 92752
1080 85526
1090 87360
1100 78388
1110 85509
1120 91881
1130 74931
1140 92768
1150 84779
1160 88213
1170 83902
1180 81143
1190 92795
1200 85510
1210 78860
1220 92514
1230 86908
1240 87463
1250 76972
1260 92820
1270 82852
1280 88666
1290 78674
1300 87966
1310 88419
1320 85530
1330 82940
1340 88060
1350 82876
1360 92163
1370 76736
1380 88519
1390 92006
1400 87027
1410 79486
1420 84022
1430 92898
1440 85427
1450 78874
1460 91248
1470 83692
1480 92128
1490 76948
1500 88439
1510 91781
1520 83164
1530 79558
1540 86993
1550 88403
1560 83989
1570 85016
1580 88003
1590 88571
1600 78976
1610 88360
1620 85834
1630 91921
1640 72334
1650 90765
1660 85417
1670 88412
1680 84053
1690 84844
1700 87722
1710 87389
1720 79514
1730 92901
1740 88464
1750 92032
1760 79496
1770 92909
1780 87784
1790 92588
1800 81923
