10 81929
20 77506
30 77414
40 76613
50 88397
60 81507
70 77464
80 77394
90 89025
100 84378
110 76990
120 81711
130 85520
140 72717
150 84355
160 82565
170 85900
180 82382
190 80361
200 88096
210 78975
220 80662
230 82351
240 86652
250 87300
260 70507
270 88971
280 81499
290 89752
300 73440
310 85758
320 83368
330 74034
340 88970
350 84643
360 86524
370 70864
380 88654
390 85027
400 86007
410 76989
420 83168
430 86717
440 80218
450 75243
460 88863
470 80249
480 89510
490 77162
500 85266
510 82400
520 80098
530 84668
540 79648
550 85765
560 73334
570 83019
580 87968
590 83094
600 76991
610 86526
620 85924
630 83286
640 80570
650 84519
660 79877
670 86285
680 71667
690 88836
700 85361
710 82836
720 82067
730 80937
740 82392
750 73563
760 88215
770 85201
780 79461
790 79392
800 84186
810 89782
820 80148
830 82354
840 85775
850 82101
860 84744
870 75543
880 89737
890 78653
900 85018
910 71481
920 77689
930 78467
940 88011
950 68860
960 87616
970 82833
980 76325
990 82591
1000 90186
1010 81156
1020 76506
1030 86692
1040 77493
1050 89173
1060 72456
1070 89059
1080 84298
1090 84829
1100 76130
1110 84415
1120 84907
1130 84067
1140 74870
1150 86159
1160 76806
1170 86006
1180 68775
1190 87183
1200 84644
1210 74710
1220 89178
1230 79941
1240 89656
1250 75789
1260 83661
1270 86848
1280 77585
1290 80623
1300 79679
1310 89494
1320 85848
1330 72643
1340 87742
1350 82505
1360 76896
1370 80862
1380 90518
1390 83839
1400 75746
1410 85320
1420 84330
1430 89743
1440 72815
1450 82965
1460 85904
1470 78439
1480 78069
1490 72984
1500 84774
1510 73870
1520 88500
1530 82844
1540 83460
1550 80252
1560 80474
1570 82998
1580 81611
1590 80688
1600 85671
1610 83736
1620 86277
1630 73175
1640 88665
1650 81523
1660 89903
1670 77252
1680 83616
1690 87316
1700 69722
1710 88410
1720 85716
1730 90094
1740 76604
1750 88558
1760 84749
1770 89260
1780 77317
1790 90803
1800 68104
