10 74798
20 73690
30 77552
40 84233
50 82946
60 72422
70 83287
80 77510
90 80951
100 69575
110 79832
120 75787
130 79845
140 68459
150 79789
160 75729
170 78995
180 68193
190 79644
200 76375
210 71836
220 75486
230 80455
240 76530
250 71243
260 75518
270 79435
280 79289
290 69575
300 79550
310 77206
320 79531
330 69580
340 80158
350 77016
360 72688
370 75139
380 79890
390 77116
400 73391
410 76997
420 80391
430 77096
440 73353
450 77415
460 81257
470 76662
480 74117
490 76438
500 80215
510 72702
520 78072
530 80354
540 78686
550 73490
560 78364
570 81339
580 77864
590 74724
600 77963
610 80449
620 68888
630 80890
640 78030
650 81859
660 70165
670 82396
680 77927
690 81422
700 69982
710 82206
720 81176
730 78867
740 70339
750 82213
760 82178
770 70255
780 82491
790 78412
800 81632
810 70186
820 82448
830 78295
840 81713
850 69305
860 82228
870 78335
880 81897
890 69683
900 79335
910 75921
920 72631
930 76294
940 74190
950 73165
960 63378
970 74306
980 75505
990 76691
1000 67395
1010 77309
1020 71551
1030 77069
1040 67188
1050 77530
1060 76381
1070 66746
1080 73312
1090 74885
1100 75899
1110 70153
1120 76214
1130 78424
1140 75689
1150 67254
1160 78410
1170 75402
1180 75591
1190 68226
1200 77825
1210 72303
1220 69968
1230 75145
1240 76432
1250 73894
1260 70671
1270 80288
1280 74955
1290 82514
1300 64829
1310 78184
1320 77734
1330 78961
1340 70393
1350 78846
1360 78257
1370 78267
1380 70146
1390 75022
1400 81820
1410 66974
1420 81942
1430 73443
1440 81795
1450 67025
1460 78510
1470 76891
1480 82464
1490 70060
1500 77050
1510 81992
1520 67289
1530 77890
1540 75279
1550 81727
1560 65876
1570 81847
1580 81498
1590 74877
1600 70493
1610 76538
1620 82079
1630 75098
1640 71044
1650 82215
1660 74011
1670 74005
1680 71382
1690 86139
1700 78162
1710 69745
1720 78253
1730 82101
1740 77754
1750 73697
1760 77898
1770 81427
1780 78123
1790 73946
1800 15902
