10 61731
20 79356
30 77715
40 77319
50 78412
60 82549
70 78152
80 74321
90 78512
100 82437
110 79976
120 72547
130 80885
140 80202
150 81150
160 71610
170 81777
180 78066
190 82316
200 71413
210 82772
220 78898
230 74904
240 79871
250 83291
260 78949
270 74988
280 80012
290 82757
300 78878
310 74715
320 79289
330 83586
340 80068
350 74990
360 79245
370 83430
380 79717
390 75713
400 79717
410 82819
420 70716
430 82683
440 82375
450 81483
460 74345
470 80604
480 83560
490 80252
500 75214
510 79035
520 84261
530 79422
540 75327
550 79330
560 84085
570 79500
580 74663
590 80055
600 83595
610 70766
620 83040
630 78576
640 84018
650 71141
660 83615
670 81538
680 81210
690 72516
700 82517
710 81806
720 80282
730 73979
740 80721
750 80848
760 73649
770 82791
780 79781
790 83125
800 70258
810 82812
820 78357
830 82509
840 71451
850 82425
860 78766
870 82284
880 70611
890 81676
900 75378
910 78008
920 67446
930 79963
940 76206
950 72694
960 75742
970 69614
980 67496
990 68650
1000 76310
1010 67754
1020 75385
1030 68361
1040 77436
1050 74525
1060 75374
1070 69146
1080 79121
1090 77004
1100 75827
1110 70594
1120 75846
1130 76542
1140 82581
1150 67448
1160 78859
1170 77078
1180 70461
1190 78304
1200 78982
1210 76398
1220 74209
1230 72486
1240 80936
1250 76435
1260 70240
1270 75011
1280 81758
1290 72327
1300 74243
1310 73985
1320 81743
1330 75621
1340 70603
1350 74957
1360 82693
1370 73979
1380 75147
1390 75024
1400 78238
1410 75269
1420 76944
1430 78318
1440 77868
1450 70206
1460 79117
1470 78418
1480 75347
1490 75037
1500 78331
1510 76659
1520 81624
1530 65663
1540 81643
1550 73323
1560 82726
1570 67360
1580 78494
1590 82714
1600 73153
1610 74061
1620 73959
1630 82712
1640 69759
1650 78014
1660 78469
1670 74570
1680 74424
1690 75880
1700 78002
1710 80948
1720 70024
1730 78583
1740 81448
1750 78563
1760 74118
1770 77918
1780 81466
1790 81793
1800 8088
