10 148031902.40000000
20 122087702.40000000
30 121649494.40000000
40 113815082.40000000
50 104243396.800000000000
60 86821800.000000000000
70 89550885.600000000000
80 82506009.600000000000
90 77728268.800000000000
100 66858664.000000000000
110 71615518.400000000000
120 67516508.000000000000
130 65093219.200000000000
140 56528712.800000000000
150 60436865.600000000000
160 58202052.800000000000
170 56456387.200000000000
180 49571445.600000000000
190 52942231.200000000000
200 51536912.800000000000
210 44519192.000000000000
220 48056428.800000000000
230 47053428.800000000000
240 46197714.400000000000
250 40982714.400000000000
260 43189989.600000000000
270 41825659.200000000000
280 41150622.400000000000
290 36080577.600000000000
300 39246300.800000000000
310 38278050.400000000000
320 37395815.200000000000
330 33066666.400000000000
340 35933794.400000000000
350 35062952.000000000000
360 30879524.800000000000
370 34915867.200000000000
380 33845301.600000000000
390 32517504.000000000000
400 29057961.600000000000
410 31361982.400000000000
420 30646967.200000000000
430 30338986.400000000000
440 26847484.000000000000
450 29421096.800000000000
460 28999593.600000000000
470 25776725.600000000000
480 28113474.400000000000
490 29097472.000000000000
500 28454431.200000000000
510 24492073.600000000000
520 26737418.400000000000
530 26324858.400000000000
540 26316272.800000000000
550 23482670.400000000000
560 25694690.400000000000
570 25474648.000000000000
580 25106912.000000000000
590 22665904.000000000000
600 24972788.800000000000
610 25886597.600000000000
620 22880658.400000000000
630 24164214.400000000000
640 24112690.400000000000
650 23833732.800000000000
660 21236396.800000000000
670 23685939.200000000000
680 23509717.600000000000
690 23086595.200000000000
700 20824862.400000000000
710 23092211.200000000000
720 22894712.800000000000
730 22993820.800000000000
740 20531644.800000000000
750 22658984.000000000000
760 22581117.600000000000
770 20122281.600000000000
780 22528624.000000000000
790 22680062.400000000000
800 22362958.400000000000
810 20115836.800000000000
820 22521237.600000000000
830 22266776.000000000000
840 22195958.400000000000
850 19698250.400000000000
860 22116092.800000000000
870 22117018.400000000000
880 19765480.000000000000
890 21862588.000000000000
900 75217359.200000000000
910 88507588.800000000000
920 78155962.400000000000
930 81306888.800000000000
940 73788150.400000000000
950 73779216.800000000000
960 64383632.800000000000
970 66901736.800000000000
980 66989912.800000000000
990 64177458.400000000000
1000 56165564.000000000000
1010 60972394.400000000000
1020 58517990.400000000000
1030 57249503.200000000000
1040 48972106.400000000000
1050 53750341.600000000000
1060 52115828.800000000000
1070 45360592.800000000000
1080 48623107.200000000000
1090 49530252.000000000000
1100 48325512.000000000000
1110 40561325.600000000000
1120 43740888.800000000000
1130 45456272.000000000000
1140 41746598.400000000000
1150 36278013.600000000000
1160 41577412.800000000000
1170 64675448.000000000000
1180 63496581.600000000000
1190 56275824.000000000000
1200 60725891.200000000000
1210 50473030.400000000000
1220 44409020.800000000000
1230 48865704.000000000000
1240 48009949.600000000000
1250 47042212.800000000000
1260 43572445.600000000000
1270 38365484.000000000000
1280 34042541.600000000000
1290 34998283.200000000000
1300 27544442.400000000000
1310 31274619.200000000000
1320 30620190.400000000000
1330 29610059.200000000000
1340 27572818.400000000000
1350 28655038.400000000000
1360 29791197.600000000000
1370 24871505.600000000000
1380 28909275.200000000000
1390 27298284.800000000000
1400 28059157.600000000000
1410 23776080.800000000000
1420 27570291.200000000000
1430 25523272.000000000000
1440 26837749.600000000000
1450 22644660.000000000000
1460 26505396.800000000000
1470 24812325.600000000000
1480 26044023.200000000000
1490 23010857.600000000000
1500 24454007.200000000000
1510 25309743.200000000000
1520 21187740.800000000000
1530 24890632.800000000000
1540 23384920.800000000000
1550 24524912.000000000000
1560 20890855.200000000000
1570 24351719.200000000000
1580 24527208.000000000000
1590 22863520.000000000000
1600 21771164.000000000000
1610 22474200.800000000000
1620 23823122.400000000000
1630 22393964.800000000000
1640 21359666.400000000000
1650 23592291.200000000000
1660 22197000.000000000000
1670 20865592.800000000000
1680 22025913.600000000000
1690 23074856.000000000000
1700 23003705.600000000000
1710 19479237.600000000000
1720 22898533.600000000000
1730 22767760.000000000000
1740 22517658.400000000000
1750 20171058.400000000000
1760 23205543.200000000000
1770 22484650.400000000000
1780 22461932.000000000000
1790 20112696.000000000000
1800 4516020.800000000000
