run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649998955.137757|2022-04-15 07:02:35.137757+02|6/EA3D4EC0|10|3|3237501|575|3539238|1802167|18021|13268642|0|8771621|2022-04-15 05:12:21.607595+02
1|1649998956.158290|2022-04-15 07:02:36.15829+02|6/EA96C470|10|3|3237501|575|3540833|1802667|18026|13269631|0|8773888|2022-04-15 05:12:21.607595+02
2|1649998957.185613|2022-04-15 07:02:37.185613+02|6/EAF48580|10|3|3237501|575|3542408|1803167|18031|13270765|0|8776351|2022-04-15 05:12:21.607595+02
3|1649998958.206160|2022-04-15 07:02:38.20616+02|6/EB528A60|10|3|3237501|575|3544022|1803667|18036|13271833|0|8778829|2022-04-15 05:12:21.607595+02
4|1649998959.226161|2022-04-15 07:02:39.226161+02|6/EBB08978|10|3|3237501|575|3545772|1804167|18041|13273027|0|8781245|2022-04-15 05:12:21.607595+02
5|1649998960.253282|2022-04-15 07:02:40.253282+02|6/EC0F7BE0|10|3|3237501|575|3547355|1804667|18046|13274129|0|8783627|2022-04-15 05:12:21.607595+02
6|1649998961.273828|2022-04-15 07:02:41.273828+02|6/EC6EAB40|10|3|3237501|575|3548978|1805167|18051|13275265|0|8786005|2022-04-15 05:12:21.607595+02
7|1649998962.294524|2022-04-15 07:02:42.294524+02|6/ECCD7DB0|10|3|3237501|575|3550573|1805767|18057|13276541|0|8789018|2022-04-15 05:12:21.607595+02
8|1649998963.315422|2022-04-15 07:02:43.315422+02|6/ED2D31D0|10|3|3237501|575|3552177|1806267|18062|13277475|0|8791218|2022-04-15 05:12:21.607595+02
9|1649998964.335683|2022-04-15 07:02:44.335683+02|6/ED8AA0F8|10|3|3237501|575|3553763|1806767|18067|13278591|0|8793470|2022-04-15 05:12:21.607595+02
10|1649998965.356309|2022-04-15 07:02:45.356309+02|6/EDE93E08|10|3|3237501|575|3555481|1807267|18072|13280444|0|8795732|2022-04-15 05:12:21.607595+02
11|1649998966.376658|2022-04-15 07:02:46.376658+02|6/EE47E520|10|3|3237501|575|3557057|1807767|18077|13283393|0|8797950|2022-04-15 05:12:21.607595+02
12|1649998967.399559|2022-04-15 07:02:47.399559+02|6/EEA5ED50|10|3|3237501|575|3558640|1808267|18082|13286045|0|8800072|2022-04-15 05:12:21.607595+02
13|1649998968.423677|2022-04-15 07:02:48.423677+02|6/EF04DDC8|10|3|3237501|575|3560243|1808767|18087|13288849|0|8802273|2022-04-15 05:12:21.607595+02
14|1649998969.448387|2022-04-15 07:02:49.448387+02|6/EF64CFC0|10|3|3237501|575|3561855|1809267|18092|13291205|0|8804459|2022-04-15 05:12:21.607595+02
15|1649998970.473885|2022-04-15 07:02:50.473885+02|6/EFC39250|10|3|3237501|575|3563439|1809767|18097|13293037|0|8806657|2022-04-15 05:12:21.607595+02
16|1649998971.502369|2022-04-15 07:02:51.502369+02|6/F0242708|10|3|3237501|575|3565169|1810367|18103|13295157|0|8809323|2022-04-15 05:12:21.607595+02
17|1649998972.527139|2022-04-15 07:02:52.527139+02|6/F08170F0|10|3|3237501|575|3566766|1810867|18108|13296932|0|8811475|2022-04-15 05:12:21.607595+02
18|1649998973.548777|2022-04-15 07:02:53.548777+02|6/F0E01230|10|3|3237501|575|3568335|1811367|18113|13298819|0|8813727|2022-04-15 05:12:21.607595+02
19|1649998974.569501|2022-04-15 07:02:54.569501+02|6/F13E6C40|10|3|3237501|575|3569902|1811867|18118|13300866|0|8816040|2022-04-15 05:12:21.607595+02
20|1649998975.593785|2022-04-15 07:02:55.593785+02|6/F1C897D8|10|3|3237501|575|3571477|1812367|18123|13302650|0|8818378|2022-04-15 05:12:21.607595+02
21|1649998976.614309|2022-04-15 07:02:56.614309+02|6/F261C180|10|3|3237501|575|3573212|1812867|18128|13304652|0|8820570|2022-04-15 05:12:21.607595+02
22|1649998977.641098|2022-04-15 07:02:57.641098+02|6/F2F62AA0|10|3|3237501|575|3574807|1813367|18133|13306510|0|8822509|2022-04-15 05:12:21.607595+02
23|1649998978.664761|2022-04-15 07:02:58.664761+02|6/F36D5D00|10|3|3237501|575|3576386|1813867|18138|13308999|0|8824680|2022-04-15 05:12:21.607595+02
24|1649998979.687291|2022-04-15 07:02:59.687291+02|6/F402E3A0|10|3|3237501|575|3577939|1814367|18143|13311712|0|8826859|2022-04-15 05:12:21.607595+02
25|1649998980.709918|2022-04-15 07:03:00.709918+02|6/F4944D10|10|3|3237501|575|3579512|1814867|18148|13314358|0|8828973|2022-04-15 05:12:21.607595+02
26|1649998981.730799|2022-04-15 07:03:01.730799+02|6/F521FB70|10|3|3237501|575|3581080|1815367|18153|13317270|0|8831116|2022-04-15 05:12:21.607595+02
27|1649998982.752190|2022-04-15 07:03:02.75219+02|6/F5AFE070|10|3|3237501|575|3582811|1815967|18159|13320168|0|8833658|2022-04-15 05:12:21.607595+02
28|1649998983.778066|2022-04-15 07:03:03.778066+02|6/F639E990|10|3|3237501|575|3584391|1816467|18164|13322847|0|8835803|2022-04-15 05:12:21.607595+02
29|1649998984.799459|2022-04-15 07:03:04.799459+02|6/F6B8D448|10|3|3237501|575|3585932|1816967|18169|13325399|0|8837838|2022-04-15 05:12:21.607595+02
30|1649998985.823316|2022-04-15 07:03:05.823316+02|6/F70F4B28|10|3|3237501|575|3587528|1817467|18174|13328285|0|8840106|2022-04-15 05:12:21.607595+02
31|1649998986.843205|2022-04-15 07:03:06.843205+02|6/F765CE18|10|3|3237501|575|3589099|1817967|18179|13331100|0|8842317|2022-04-15 05:12:21.607595+02
32|1649998987.873270|2022-04-15 07:03:07.87327+02|6/F7BD5C70|10|3|3237501|575|3590662|1818467|18184|13333954|0|8844549|2022-04-15 05:12:21.607595+02
33|1649998988.903063|2022-04-15 07:03:08.903063+02|6/F813F0E8|10|3|3237501|575|3592357|1818967|18189|13336987|0|8846732|2022-04-15 05:12:21.607595+02
34|1649998989.929426|2022-04-15 07:03:09.929426+02|6/F869AA70|10|3|3237501|575|3593905|1819467|18194|13339593|0|8848782|2022-04-15 05:12:21.607595+02
35|1649998990.957237|2022-04-15 07:03:10.957237+02|6/F8BBEFE8|10|3|3237501|575|3595467|1819967|18199|13341812|0|8850788|2022-04-15 05:12:21.607595+02
36|1649998991.978902|2022-04-15 07:03:11.978902+02|6/F913C080|10|3|3237501|575|3597030|1820567|18205|13343467|0|8853371|2022-04-15 05:12:21.607595+02
37|1649998993.002011|2022-04-15 07:03:13.002011+02|6/F969B3B8|10|3|3237501|575|3598737|1821067|18210|13345711|0|8855462|2022-04-15 05:12:21.607595+02
